Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-12-18,14:49:09,22:49:09,-08:00,+37.5139517,-122.2510399,-13,3DDiff,600567.2,10.1,,3,-4,-0.04,125.6,1.9,8,-234,32,2,6.7,7,10.45,0.38,0.007,0.946,+0.489,,300,,,,30.21,121.600,GPS1,,KHAF,11.9,270,271,-0.129,-0.07,11505,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,30,,,1200,ALT,134,14,15,30.9,54,840,12.4,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,281,262,295,273,1065,1060,1070,1055,0,13,,,90
2021-12-18,14:49:10,22:49:10,-08:00,+37.5139159,-122.2510008,-13,3DDiff,600568.2,10.2,,3,-4,-0.05,125.0,1.9,8,-233,33,3,6.9,7,10.31,0.30,-0.016,0.975,+0.616,,300,,,,30.21,121.600,GPS1,,KHAF,11.9,270,271,-0.125,-0.07,11488,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,26,,,1200,ALT,134,14,15,30.9,53,830,12.5,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,281,262,295,273,1060,1055,1065,1050,0,13,,,90
2021-12-18,14:49:11,22:49:11,-08:00,+37.5138790,-122.2509614,-13,3DDiff,600569.2,10.3,,4,-4,-0.04,124.7,1.9,8,-234,33,-9,7.2,7,10.37,0.35,-0.019,0.965,+0.857,,300,,,,30.21,121.600,GPS1,,KHAF,11.9,270,271,-0.121,-0.06,11470,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,28,,,1200,ALT,134,14,15,31.2,53,840,12.5,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,281,262,295,273,1055,1055,1060,1050,0,13,,,90
2021-12-18,14:49:12,22:49:12,-08:00,+37.5138418,-122.2509213,-12,3DDiff,600570.2,10.5,,4,-4,-0.02,124.3,1.9,8,-234,32,-17,7.9,8,10.61,0.06,0.005,0.987,+0.966,,300,,,,30.21,121.600,GPS1,,KHAF,11.9,270,271,-0.121,-0.06,11452,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,30,,,1200,ALT,134,14,15,31.3,53,840,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,281,262,295,273,1055,1050,1055,1050,0,13,,,90
2021-12-18,14:49:13,22:49:13,-08:00,+37.5138049,-122.2508788,-12,3DDiff,600571.2,10.6,,4,-4,-0.02,123.8,1.9,8,-234,32,11,9.3,9,10.64,0.12,-0.017,0.970,+0.972,,300,,,,30.21,121.600,GPS1,,KHAF,11.9,270,271,-0.117,-0.06,11434,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,23,,,1200,ALT,134,14,15,31.3,53,840,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,282,262,295,273,1050,1050,1050,1045,0,13,,,90
2021-12-18,14:49:14,22:49:14,-08:00,+37.5137691,-122.2508364,-12,3DDiff,600572.2,10.7,,4,-4,-0.02,123.4,1.9,8,-234,32,-1,10.0,10,10.68,0.19,-0.046,0.972,+0.933,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.117,-0.06,11416,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,35,,,1200,ALT,134,14,15,31.3,53,840,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,282,262,295,273,1045,1055,1045,1040,0,13,,,90
2021-12-18,14:49:15,22:49:15,-08:00,+37.5137350,-122.2507925,-12,3DDiff,600573.2,10.8,,4,-4,-0.00,123.1,1.9,8,-234,32,-4,10.2,10,10.63,0.07,-0.025,0.981,+0.866,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.113,-0.06,11399,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,78,,,1200,ALT,134,14,15,31.3,53,830,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,282,263,296,273,1040,1050,1045,1040,0,13,,,90
2021-12-18,14:49:16,22:49:16,-08:00,+37.5136990,-122.2507474,-11,3DDiff,600574.2,10.8,,4,-4,-0.05,123.1,1.9,8,-235,32,-28,10.4,10,10.78,0.34,-0.023,0.978,+0.773,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.113,-0.06,11381,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,58,,,1200,ALT,134,14,15,31.3,53,830,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,282,263,296,274,1040,1050,1040,1040,0,13,,,90
2021-12-18,14:49:17,22:49:17,-08:00,+37.5136615,-122.2507033,-11,3DDiff,600575.2,10.8,,4,-4,0.01,122.7,1.9,8,-235,31,-20,10.8,11,11.06,0.18,-0.010,0.977,+0.678,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.109,-0.06,11363,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,34,,,1200,ALT,134,14,15,31.3,53,830,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,282,263,296,274,1045,1050,1040,1035,0,13,,,90
2021-12-18,14:49:18,22:49:18,-08:00,+37.5136248,-122.2506590,-11,3DDiff,600576.2,10.8,,4,-4,0.01,122.5,1.9,8,-235,31,-17,10.3,10,10.89,0.10,-0.004,0.972,+0.615,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.109,-0.06,11345,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,62,,,1200,ALT,134,14,15,31.2,53,840,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,282,263,296,274,1050,1045,1040,1035,0,13,,,90
2021-12-18,14:49:19,22:49:19,-08:00,+37.5135891,-122.2506157,-10,3DDiff,600577.2,10.7,,4,-4,0.03,123.0,1.9,8,-235,31,2,10.0,10,10.88,-0.00,0.041,0.966,+0.568,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.105,-0.06,11324,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,66,,,1200,ALT,134,14,15,31.2,53,840,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,282,263,296,274,1055,1040,1040,1030,0,13,,,90
2021-12-18,14:49:20,22:49:20,-08:00,+37.5135529,-122.2505729,-10,3DDiff,600578.2,10.6,,4,-4,0.04,123.6,1.9,8,-234,31,20,9.8,10,11.06,-0.06,0.035,0.976,+0.533,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.105,-0.06,11307,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,71,,,1200,ALT,134,14,15,31.3,53,830,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,263,296,274,1045,1035,1040,1030,0,13,,,90
2021-12-18,14:49:21,22:49:21,-08:00,+37.5135153,-122.2505301,-10,3DDiff,600579.2,10.5,,4,-4,-0.01,124.3,1.9,8,-234,32,18,8.8,9,10.76,0.21,0.000,0.940,+0.514,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.102,-0.05,11289,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,34,,,1200,ALT,134,14,15,31.3,53,840,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,263,296,274,1045,1035,1040,1030,0,13,,,90
2021-12-18,14:49:22,22:49:22,-08:00,+37.5134781,-122.2504879,-10,3DDiff,600580.2,10.6,,4,-4,-0.04,124.9,1.9,8,-233,32,15,8.2,8,10.62,0.38,-0.016,0.984,+0.506,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.098,-0.05,11271,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-570,,,,040007FF N100 N100,24,,,1200,ALT,134,14,15,31.2,53,840,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,264,296,274,1050,1035,1040,1030,0,13,,,90
2021-12-18,14:49:23,22:49:23,-08:00,+37.5134404,-122.2504461,-10,3DDiff,600581.2,10.7,,4,-4,-0.04,125.2,1.9,8,-234,32,6,8.7,9,10.60,0.06,0.003,1.006,+0.528,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.098,-0.05,11253,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,24,,,1200,ALT,134,14,15,31.0,53,840,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,264,297,275,1050,1035,1040,1030,0,13,,,90
2021-12-18,14:49:24,22:49:24,-08:00,+37.5134036,-122.2504051,-9,3DDiff,600582.2,10.9,,4,-4,-0.02,125.3,1.9,8,-234,32,-11,9.6,9,10.50,-0.08,-0.003,1.018,+0.547,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.094,-0.05,11235,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-571,,,,040007FF N100 N100,33,,,1200,ALT,134,14,15,31.0,53,810,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,264,297,275,1045,1035,995,1030,0,13,,,90
2021-12-18,14:49:25,22:49:25,-08:00,+37.5133667,-122.2503627,-9,3DDiff,600583.2,10.9,,4,-4,-0.02,125.4,1.9,8,-234,32,-9,10.1,10,10.80,-0.22,-0.001,0.982,+0.549,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.094,-0.05,11218,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,43,,,1200,ALT,134,14,15,31.1,53,820,12.8,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,264,297,275,1045,1035,1005,1030,0,13,,,90
2021-12-18,14:49:26,22:49:26,-08:00,+37.5133301,-122.2503206,-9,3DDiff,600584.2,11.0,,4,-4,-0.03,125.2,1.9,8,-235,32,-23,9.8,10,10.70,-0.13,0.009,0.947,+0.547,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.090,-0.05,11200,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,59,,,1200,ALT,134,14,15,31.1,53,830,12.8,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,283,264,297,275,1045,1040,1005,1030,0,13,,,90
2021-12-18,14:49:27,22:49:27,-08:00,+37.5132941,-122.2502813,-9,3DDiff,600585.2,10.9,,4,-4,0.01,125.0,1.9,8,-235,32,-14,9.3,9,11.15,-0.05,-0.006,0.953,+0.533,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.090,-0.05,11182,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-572,,,,040007FF N100 N100,22,,,1200,ALT,134,14,15,31.1,53,830,12.8,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,284,264,297,275,1045,1040,1010,1020,0,13,,,90
2021-12-18,14:49:28,22:49:28,-08:00,+37.5132558,-122.2502409,-9,3DDiff,600586.2,10.8,,4,-4,-0.02,125.2,1.9,8,-235,31,3,9.4,9,10.89,0.25,-0.026,0.974,+0.514,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.086,-0.05,11161,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,35,,,1200,ALT,134,14,15,31.2,53,830,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,284,265,297,275,1045,1040,1015,1020,0,13,,,90
2021-12-18,14:49:29,22:49:29,-08:00,+37.5132194,-122.2502001,-9,3DDiff,600587.2,10.7,,4,-4,0.02,125.2,1.9,8,-234,32,-0,9.7,10,10.94,0.14,-0.009,0.965,+0.502,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.082,-0.05,11144,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,27,,,1200,ALT,134,14,15,31.2,53,830,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,284,265,297,275,1040,1035,1010,1020,0,13,,,90
2021-12-18,14:49:30,22:49:30,-08:00,+37.5131839,-122.2501597,-8,3DDiff,600588.2,10.6,,4,-4,-0.01,125.2,1.9,8,-234,32,7,9.2,9,10.97,0.03,0.014,0.982,+0.487,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.082,-0.04,11126,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,46,,,1200,ALT,134,14,15,31.2,53,840,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,284,265,297,275,1040,1035,1015,1025,0,13,,,90
2021-12-18,14:49:31,22:49:31,-08:00,+37.5131475,-122.2501188,-8,3DDiff,600589.2,10.4,,4,-4,-0.00,124.6,1.9,8,-235,32,2,7.9,8,10.69,0.12,-0.015,0.988,+0.500,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.078,-0.04,11108,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,56,,,1200,ALT,134,14,15,31.1,53,840,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,284,265,297,276,1035,1035,1020,1025,0,13,,,90
2021-12-18,14:49:32,22:49:32,-08:00,+37.5131115,-122.2500787,-8,3DDiff,600590.2,10.4,,4,-4,-0.01,124.8,1.9,8,-234,32,15,7.6,7,10.95,0.58,-0.018,0.903,+0.540,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.078,-0.04,11090,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,71,,,1200,ALT,134,14,15,31.1,53,840,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,284,265,297,276,1030,1035,1020,1025,0,13,,,90
2021-12-18,14:49:33,22:49:33,-08:00,+37.5130760,-122.2500382,-8,3DDiff,600591.2,10.2,,3,-4,0.01,124.0,1.9,8,-233,32,18,8.1,8,11.00,1.00,-0.045,0.971,+0.571,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.074,-0.04,11075,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,83,,,1200,ALT,134,14,15,31.3,53,840,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,285,266,297,276,1030,1030,1025,1025,0,13,,,90
2021-12-18,14:49:34,22:49:34,-08:00,+37.5130428,-122.2499986,-8,3DDiff,600592.2,10.0,,4,-4,-0.02,123.5,1.9,8,-234,32,3,9.0,9,10.76,0.76,-0.028,0.960,+0.580,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.074,-0.04,11057,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-573,,,,040007FF N100 N100,65,,,1200,ALT,134,14,15,31.2,53,840,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,285,266,297,276,1030,1035,1035,1025,0,13,,,90
2021-12-18,14:49:35,22:49:35,-08:00,+37.5130096,-122.2499585,-7,3DDiff,600593.2,10.0,,3,-4,-0.02,125.6,1.9,8,-234,32,-6,9.1,9,10.63,0.36,0.016,1.007,+0.547,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.070,-0.04,11040,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-574,,,,040007FF N100 N100,51,,,1200,ALT,134,14,15,31.1,53,840,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,285,266,298,276,1030,1035,1035,1025,0,13,,,90
2021-12-18,14:49:36,22:49:36,-08:00,+37.5129760,-122.2499214,-7,3DDiff,600594.2,9.8,,3,-4,-0.04,129.4,1.9,8,-233,32,9,9.5,9,10.38,0.12,0.006,0.997,+0.522,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.070,-0.04,11025,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-574,,,,040007FF N100 N100,93,,,1200,ALT,135,14,15,31.1,53,840,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,285,266,298,276,1030,1035,1035,1030,0,13,,,90
2021-12-18,14:49:37,22:49:37,-08:00,+37.5129420,-122.2498867,-7,3DDiff,600595.2,9.6,,3,-4,-0.04,126.7,1.9,8,-234,32,-18,8.8,9,10.33,0.08,-0.041,0.977,+0.464,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.066,-0.04,11007,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-574,,,,040007FF N100 N100,47,,,1200,ALT,135,14,15,31.1,53,840,12.6,14.1,17,15,1.7,-6,-19,0.01,0.01,0.01,285,266,298,277,1030,1035,1035,1030,0,13,,,90
2021-12-18,14:49:38,22:49:38,-08:00,+37.5129089,-122.2498521,-7,3DDiff,600596.2,9.5,,3,-4,-0.02,123.5,1.9,8,-234,32,-2,9.1,9,10.61,0.13,-0.042,0.940,+0.384,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.066,-0.04,10992,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-574,,,,040007FF N100 N100,49,,,1200,ALT,135,14,15,31.1,53,840,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,285,266,298,277,1030,1035,1035,1025,0,13,,,90
2021-12-18,14:49:39,22:49:39,-08:00,+37.5128770,-122.2498161,-7,3DDiff,600597.2,9.6,,3,-4,-0.01,122.6,1.9,8,-234,32,-9,9.3,9,10.56,-0.02,0.016,0.964,+0.326,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.062,-0.03,10974,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-574,,,,040007FF N100 N100,27,,,1200,ALT,135,14,15,31.2,53,830,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,285,267,298,277,1020,1035,1035,1030,0,13,,,90
2021-12-18,14:49:40,22:49:40,-08:00,+37.5128439,-122.2497778,-7,3DDiff,600598.2,9.8,,4,-4,-0.01,123.6,1.9,8,-235,32,-5,9.2,9,10.82,-0.10,-0.015,0.954,+0.292,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.062,-0.03,10960,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,27,,,1200,ALT,135,14,15,31.2,53,830,12.6,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,285,267,298,277,1025,1030,1030,1030,0,13,,,90
2021-12-18,14:49:41,22:49:41,-08:00,+37.5128093,-122.2497379,-7,3DDiff,600599.2,9.9,,3,-4,-0.03,124.9,1.9,8,-234,32,-6,9.0,9,10.71,-0.13,0.011,1.033,+0.275,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.059,-0.03,10942,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,52,,,1200,ALT,135,14,15,31.2,53,820,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,286,267,298,277,1035,1030,1035,1035,0,13,,,90
2021-12-18,14:49:42,22:49:42,-08:00,+37.5127744,-122.2497005,-7,3DDiff,600600.2,9.9,,3,-4,0.00,125.1,1.9,8,-234,32,-4,8.1,8,11.06,-0.05,-0.020,0.942,+0.283,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.059,-0.03,10927,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,51,,,1200,ALT,135,14,15,31.2,53,830,12.8,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,286,267,298,277,1035,1030,1035,1040,0,13,,,90
2021-12-18,14:49:43,22:49:43,-08:00,+37.5127410,-122.2496615,-6,3DDiff,600601.2,9.9,,3,-4,-0.01,124.7,1.9,8,-234,32,-1,8.3,8,11.11,0.08,-0.046,0.978,+0.268,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.055,-0.03,10909,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,60,,,1200,ALT,135,14,15,31.2,53,830,12.8,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,286,267,298,278,1030,1025,1035,1040,0,13,,,90
2021-12-18,14:49:44,22:49:44,-08:00,+37.5127077,-122.2496229,-6,3DDiff,600602.2,9.8,,3,-4,0.01,124.3,1.9,8,-234,32,11,9.0,9,10.97,-0.06,-0.029,0.942,+0.284,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.055,-0.03,10891,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,76,,,1200,ALT,135,14,15,31.1,53,840,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,286,267,299,278,1030,1025,1035,1035,0,13,,,90
2021-12-18,14:49:45,22:49:45,-08:00,+37.5126746,-122.2495839,-6,3DDiff,600603.2,9.9,,3,-4,0.02,125.6,1.9,8,-234,32,6,9.8,10,10.94,-0.17,0.008,1.019,+0.305,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.051,-0.03,10876,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,46,,,1200,ALT,135,14,15,31.0,53,830,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,286,268,299,278,1030,1015,1035,1035,0,13,,,90
2021-12-18,14:49:46,22:49:46,-08:00,+37.5126426,-122.2495430,-6,3DDiff,600604.2,9.9,,3,-4,0.00,127.2,1.9,8,-234,32,9,10.1,10,10.97,-0.28,0.009,0.963,+0.313,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.051,-0.03,10859,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,85,,,1200,ALT,135,14,15,31.1,53,830,12.7,14.2,17,15,1.7,-6,-19,0.01,0.01,0.01,286,268,299,278,1035,1015,1035,1030,0,13,,,90
2021-12-18,14:49:47,22:49:47,-08:00,+37.5126059,-122.2495056,-6,3DDiff,600605.2,9.9,,3,-4,-0.01,128.3,1.9,8,-234,32,-14,11.1,11,10.78,0.06,0.016,0.991,+0.312,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.047,-0.03,10841,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,34,,,1200,ALT,135,14,15,31.2,53,820,12.7,14.2,16,15,1.7,-6,-19,0.01,0.01,0.01,286,268,299,278,1035,1015,1035,1030,0,13,,,90
2021-12-18,14:49:48,22:49:48,-08:00,+37.5125718,-122.2494681,-6,3DDiff,600606.2,9.6,,3,-4,0.02,128.5,1.9,8,-235,32,-18,10.9,11,11.08,-0.16,0.041,0.959,+0.295,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.047,-0.03,10826,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-576,,,,040007FF N100 N100,29,,,1200,ALT,135,14,15,31.3,53,810,12.9,14.2,16,15,1.7,-6,-19,0.01,0.01,0.01,287,268,299,278,1040,1025,1035,1025,0,13,,,90
2021-12-18,14:49:49,22:49:49,-08:00,+37.5125394,-122.2494335,-6,3DDiff,600607.2,9.2,,3,-4,0.00,126.3,1.9,8,-234,31,-1,9.9,10,10.71,-0.23,-0.018,0.978,+0.276,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.043,-0.02,10811,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-575,,,,040007FF N100 N100,43,,,1200,ALT,135,14,15,31.2,53,830,12.9,14.2,16,15,1.7,-6,-19,0.01,0.01,0.01,287,268,299,278,1040,1025,1030,1025,0,13,,,90
2021-12-18,14:49:50,22:49:50,-08:00,+37.5125079,-122.2493989,-6,3DDiff,600608.2,9.1,,3,-4,-0.01,124.7,1.9,8,-234,32,15,9.7,10,10.39,-0.36,-0.004,0.985,+0.274,,300,,,,30.21,121.600,GPS1,,KHAF,12.0,270,271,-0.039,-0.02,10793,TERM,,,,,Fail,,,,,,,,,,,,,,-13.2,12.6,-574,,,,040007FF N100 N100,27,,,1200,ALT,135,14,15,31.1,53,830,12.9,14.2,16,15,1.7,-6,-19,0.01,0.01,0.01,287,268,299,279,1040,1030,1030,1025,0,13,,,90
