#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="68.0",engine_hours="68.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,,E1 %Pwr,,,
2021-05-18,10:06:22,17:06:22,-07:00,+37.5153718,-122.2514243,39,3D,234399.9,0.0,,0,0,-0.04,,1.2,10,-179,15,,5.6,,,,-0.005,1.010,+0.984,,317,,,,30.13,,GPS,KHAF,11.9,270,271,-0.211,-0.17,7595,1.25nm,,,,,Powerup,,,,,,,,,,,,-13.2,,,,,080001F8 A9 A7,37,,,,,63,12,16,22.0,9,1700,19.8,12.3,0,4,6.0,-11,12,67,66,63,65,635,705,675,670,0,0,,,,68
2021-05-18,10:06:23,17:06:23,-07:00,+37.5153691,-122.2514238,37,3D,234400.6,0.0,,0,0,-0.03,,1.2,10,-181,14,,5.8,,,,-0.023,1.025,+1.075,,317,,,,30.13,,GPS,KHAF,11.9,270,271,-0.211,-0.17,7595,1.25nm,,,,,Powerup,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,42,,,,,63,12,16,22.8,12,1600,17.9,12.3,0,4,5.7,-11,12,68,67,64,66,715,770,745,740,0,0,,OIL PRESS,,68
2021-05-18,10:06:24,17:06:24,-07:00,+37.5153666,-122.2514211,34,3D,234401.6,0.0,,0,0,-0.02,,1.2,10,-182,12,,6.0,,,,-0.005,0.961,+1.133,,317,,,,30.13,,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Powerup,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,25,,,,,63,12,16,23.9,18,1470,15.9,12.3,0,4,4.9,-11,12,69,68,65,68,790,835,815,810,0,0,,OIL PRESS,,68
2021-05-18,10:06:25,17:06:25,-07:00,+37.5153669,-122.2514207,33,3D,234402.6,0.0,,0,0,-0.01,,1.2,10,-183,11,,7.0,,,,-0.016,0.973,+1.208,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Powerup,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,22,,L+,1200,ALT,63,12,16,24.7,25,1430,14.7,12.3,0,4,4.4,-11,12,71,69,66,69,845,875,860,850,0,0,,OIL PRESS,,68
2021-05-18,10:06:26,17:06:26,-07:00,+37.5153667,-122.2514210,31,3D,234403.6,0.0,,0,0,-0.01,,1.2,10,-183,11,-36,-0.2,,,,-0.001,0.980,+1.095,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Powerup,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,25,,,1200,ALT,63,12,16,25.8,36,1410,14.3,12.3,0,4,4.1,-11,12,72,70,68,70,895,915,905,895,0,0,,OIL PRESS,,68
2021-05-18,10:06:27,17:06:27,-07:00,+37.5153669,-122.2514217,30,3D,234404.6,0.0,,0,0,-0.01,,1.2,10,-182,10,20,8.3,,,,-0.017,0.977,+0.961,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail/Servo communication fault/00000001 00000000,,,,,,,,,,,,-13.2,20.3,,,,040001F8 A9 A9,13,,,1200,ALT,63,12,16,26.8,48,1410,14.3,12.3,0,4,3.9,-11,12,74,72,69,72,930,940,935,925,0,0,25,,,68
2021-05-18,10:06:28,17:06:28,-07:00,+37.5153669,-122.2514216,30,3D,234405.6,0.0,,0,0,-0.00,,1.2,10,-182,11,11,7.6,,,,-0.009,0.979,+0.898,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.4,,,,040001F8 A9 A9,20,,,1200,ALT,63,12,16,27.3,57,1410,14.4,12.3,0,4,3.9,-11,12,75,73,71,73,960,965,955,945,0,0,25,,,68
2021-05-18,10:06:29,17:06:29,-07:00,+37.5153667,-122.2514217,29,3D,234406.6,0.0,,0,0,-0.00,,1.2,10,-183,10,-14,6.9,,,,-0.008,0.988,+0.969,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.4,,,,040001F8 A9 A9,29,,,1200,ALT,63,12,16,27.5,66,1410,14.4,12.3,0,4,3.8,-11,12,77,74,72,74,985,985,980,970,0,0,25,,,68
2021-05-18,10:06:30,17:06:30,-07:00,+37.5153664,-122.2514214,29,3D,234407.6,0.0,,0,0,-0.00,,1.2,10,-183,10,-12,4.4,,,,-0.012,1.002,+1.113,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.4,,,,040001F8 A9 A9,44,,,1200,ALT,63,12,16,27.5,72,1410,14.4,12.3,0,5,3.8,-11,12,79,75,74,76,1005,1000,1000,985,0,0,25,,,68
2021-05-18,10:06:31,17:06:31,-07:00,+37.5153665,-122.2514212,28,3D,234408.6,0.0,,0,0,-0.00,,1.2,10,-182,10,4,5.3,,,,-0.020,1.022,+1.182,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.4,,,,040001F8 A10 A10,34,,,1200,ALT,63,12,16,27.7,75,1410,14.3,12.3,0,7,3.7,-11,12,80,76,75,77,1015,1010,1010,995,0,0,25,,,68
2021-05-18,10:06:32,17:06:32,-07:00,+37.5153660,-122.2514214,28,3D,234409.6,0.0,,0,0,-0.00,,1.5,10,-184,10,-33,-0.2,1,,,-0.025,0.984,+1.209,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.3,399,,,040001F8 A13 A13,33,,,1200,ALT,63,12,16,28.6,78,1410,14.3,12.2,0,8,3.7,-11,12,82,78,76,78,1035,1025,1025,1010,0,0,25,,,68
2021-05-18,10:06:33,17:06:33,-07:00,+37.5153656,-122.2514208,28,3D,234410.6,0.0,,0,0,-0.00,,1.2,10,-184,9,-21,0.0,1,,,-0.017,0.994,+1.108,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.3,395,,,040001F8 A16 A16,17,,L+,1200,ALT,63,12,16,29.2,79,1410,14.3,12.2,0,9,3.6,-11,12,83,79,78,80,1045,1035,1035,1020,0,0,25,,,68
2021-05-18,10:06:34,17:06:34,-07:00,+37.5153652,-122.2514196,28,3D,234411.6,0.0,,0,0,0.00,,1.2,10,-184,9,-28,0.9,2,,,0.009,0.980,+1.017,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.3,393,,,040001F8 A18 A18,19,,,1200,ALT,64,12,16,29.3,80,1400,14.3,12.2,0,9,3.6,-11,12,85,80,79,81,1050,1045,1040,1025,0,0,25,,,68
2021-05-18,10:06:35,17:06:35,-07:00,+37.5153646,-122.2514184,28,3D,234412.6,0.0,,0,0,-0.00,,1.2,10,-184,9,-15,1.7,2,,,0.011,0.986,+0.959,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.2,390,,,040001F8 A21 A21,21,,,1200,ALT,64,12,16,29.4,80,1300,13.7,12.2,0,9,3.4,-11,12,86,82,81,82,1055,1055,1045,1030,0,0,23,,,68
2021-05-18,10:06:36,17:06:36,-07:00,+37.5153641,-122.2514174,28,3D,234413.6,0.0,,0,0,0.00,,1.2,10,-185,8,-46,0.2,2,,,0.005,0.964,+0.905,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.2,386,,,040001F8 A23 A23,18,,,1200,ALT,64,12,16,29.7,80,1160,13.0,12.2,0,9,3.0,-11,12,88,83,82,84,1055,1065,1050,1030,0,0,21,,,68
2021-05-18,10:06:37,17:06:37,-07:00,+37.5153637,-122.2514168,28,3D,234414.6,0.0,,0,0,-0.00,,1.2,10,-184,8,1,4.5,4,,,0.008,0.977,+0.830,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.2,382,,,040001F8 A25 A25,20,,,1200,ALT,64,12,16,30.2,80,1100,12.6,12.2,0,9,2.8,-11,12,89,84,83,85,1045,1065,1040,1025,0,0,19,,,68
2021-05-18,10:06:38,17:06:38,-07:00,+37.5153638,-122.2514162,28,3D,234415.6,0.0,,0,0,0.00,,1.2,10,-184,9,4,4.5,4,,,0.003,0.988,+0.723,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.2,379,,,040001F8 A28 A28,22,,,1200,ALT,64,12,16,30.5,80,1090,12.6,12.2,0,9,2.6,-11,12,90,85,84,86,1040,1055,1035,1020,0,0,18,,,68
2021-05-18,10:06:39,17:06:39,-07:00,+37.5153640,-122.2514155,28,3D,234416.6,0.0,,0,0,0.00,,1.2,10,-184,9,3,6.3,6,,,-0.011,0.979,+0.618,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.1,376,,,040001F8 A30 A30,23,,,1200,ALT,64,12,16,30.8,79,1080,12.6,12.2,0,9,2.5,-11,12,91,86,86,87,1030,1055,1030,1015,0,0,17,,,68
2021-05-18,10:06:40,17:06:40,-07:00,+37.5153644,-122.2514150,28,3D,234417.6,0.0,,0,0,0.00,,1.2,10,-184,9,-4,6.2,6,,,-0.011,0.994,+0.723,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.1,372,,,040001F8 A33 A33,24,,,1200,ALT,64,12,16,31.1,79,1080,12.7,12.2,0,9,2.4,-11,12,92,87,87,88,1025,1050,1025,1010,0,0,17,,,68
2021-05-18,10:06:41,17:06:41,-07:00,+37.5153648,-122.2514145,28,3D,234418.6,0.0,,0,0,-0.00,,1.5,10,-185,8,-38,-0.1,3,,,-0.018,0.983,+0.907,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.1,369,,,040001F8 A36 A36,19,,,1200,ALT,64,12,16,31.5,79,1080,13.0,12.2,0,9,2.4,-11,12,93,88,88,90,1020,1045,1020,1005,0,0,17,,,68
2021-05-18,10:06:42,17:06:42,-07:00,+37.5153653,-122.2514143,28,3D,234419.6,0.0,,0,0,0.00,,1.2,10,-185,7,-13,0.8,2,,,-0.010,0.986,+0.917,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.0,364,,,040001F8 A39 A39,20,,,1200,ALT,64,12,16,31.5,79,1080,13.1,12.2,0,9,2.4,-11,12,95,89,89,91,1015,1045,1020,1005,0,0,17,,,68
2021-05-18,10:06:43,17:06:43,-07:00,+37.5153656,-122.2514142,28,3D,234420.6,0.0,,0,0,0.00,,1.2,10,-185,7,18,6.7,6,,,-0.013,0.999,+0.821,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.0,361,,,040001F8 A42 A42,21,,,1200,ALT,64,12,16,31.4,78,1080,13.1,12.2,0,9,2.4,-11,12,96,90,90,92,1015,1040,1015,1005,0,0,17,,,68
2021-05-18,10:06:44,17:06:44,-07:00,+37.5153660,-122.2514136,28,3D,234421.6,0.0,,0,0,-0.00,,1.2,10,-185,8,-2,1.4,3,,,-0.017,0.992,+0.735,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.0,358,,,040001F8 A45 A45,20,,,1200,ALT,65,12,16,31.5,78,1080,12.9,12.2,0,9,2.4,-11,12,97,91,92,93,1015,1035,1015,1005,0,0,17,,,68
2021-05-18,10:06:45,17:06:45,-07:00,+37.5153662,-122.2514130,28,3D,234422.6,0.0,,0,0,-0.00,,1.2,10,-185,8,-6,0.5,4,,,-0.020,0.978,+0.729,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,20.0,355,,,040001F8 A47 A47,23,,,1200,ALT,65,12,16,31.7,78,1080,13.0,12.2,0,10,2.4,-11,12,98,92,93,94,1015,1035,1010,1005,0,0,17,,,68
2021-05-18,10:06:46,17:06:46,-07:00,+37.5153663,-122.2514123,28,3D,234423.6,0.0,,0,0,0.00,,1.5,10,-185,8,-16,1.3,2,,,-0.022,0.965,+0.777,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.9,352,,,040001F8 A48 A48,23,,,1200,ALT,65,12,16,31.8,78,1080,13.1,12.2,0,10,2.4,-11,12,99,93,94,95,1010,1035,1010,1005,0,0,17,,,68
2021-05-18,10:06:47,17:06:47,-07:00,+37.5153663,-122.2514119,28,3D,234424.6,0.0,,0,0,0.00,,1.2,10,-185,7,16,2.0,3,,,-0.014,0.974,+0.684,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.9,348,,,040001F8 A51 A51,21,,,1200,ALT,65,12,16,31.8,78,1080,12.8,12.1,0,10,2.4,-11,12,100,94,95,97,1005,1035,1005,1005,0,0,17,,,68
2021-05-18,10:06:48,17:06:48,-07:00,+37.5153663,-122.2514117,28,3D,234425.6,0.0,,0,0,-0.00,,1.2,10,-184,8,19,-0.1,1,,,-0.025,0.983,+0.788,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.9,346,,,040001F8 A53 A53,22,,,1200,ALT,65,12,16,31.9,78,1080,12.8,12.1,0,10,2.4,-11,12,101,95,97,98,1005,1035,1005,1005,0,0,17,,,68
2021-05-18,10:06:49,17:06:49,-07:00,+37.5153663,-122.2514119,28,3D,234426.6,0.0,,0,0,-0.00,,1.2,10,-184,8,12,1.3,3,,,-0.019,0.992,+0.913,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.9,344,,,040001F8 A56 A56,23,,,1200,ALT,65,12,16,32.2,78,1080,12.9,12.1,0,10,2.4,-11,12,102,96,98,99,1000,1035,1005,1005,0,0,17,,,68
2021-05-18,10:06:50,17:06:50,-07:00,+37.5153663,-122.2514122,28,3D,234427.6,0.0,,0,0,0.00,,1.2,10,-184,9,9,4.9,4,,,-0.021,0.966,+0.967,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,342,,,040001F8 A59 A59,23,,,1200,ALT,65,12,16,32.2,78,1080,13.1,12.2,2,10,2.4,-11,12,104,97,99,100,1000,1035,1005,1005,0,0,17,,,68
2021-05-18,10:06:51,17:06:51,-07:00,+37.5153665,-122.2514129,28,3D,234428.6,0.0,,0,0,0.00,,1.5,10,-183,9,26,5.6,5,,,-0.005,0.975,+0.988,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,340,,,040001F8 A62 A62,21,,,1200,ALT,65,12,16,31.9,78,1060,13.2,12.9,15,12,2.4,-11,12,105,99,100,101,995,1040,1005,1005,0,0,17,,,68
2021-05-18,10:06:52,17:06:52,-07:00,+37.5153664,-122.2514134,28,3D,234429.6,0.0,,0,0,0.00,,1.5,10,-184,9,-7,3.3,3,,,-0.014,0.982,+0.953,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,337,,,040001F8 A63 A63,22,,,1200,ALT,65,12,16,31.8,78,1060,13.3,13.5,25,14,2.4,-11,12,106,99,101,102,995,1040,1005,1000,0,0,17,,,68
2021-05-18,10:06:53,17:06:53,-07:00,+37.5153663,-122.2514137,28,3D,234430.6,0.0,,0,0,0.00,,1.2,10,-185,8,-50,0.0,1,,,-0.001,0.975,+0.863,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,334,,,040001F8 A66 A66,24,,,1200,ALT,65,12,16,32.1,78,1060,13.4,13.8,32,15,2.4,-11,12,107,101,103,103,995,1035,1005,1000,0,0,17,,,68
2021-05-18,10:06:54,17:06:54,-07:00,+37.5153663,-122.2514137,28,3D,234431.6,0.0,,0,0,0.00,,1.2,10,-186,7,-21,-0.0,0,,,-0.022,0.962,+0.854,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.8,331,,,040001F8 A69 A69,20,,,1200,ALT,66,12,16,32.3,77,1060,13.3,14.0,35,15,2.4,-11,12,108,102,104,105,995,1035,1005,1000,0,0,17,,,68
2021-05-18,10:06:55,17:06:55,-07:00,+37.5153663,-122.2514137,28,3D,234432.6,0.0,,0,0,-0.00,,1.2,10,-186,7,-37,-0.0,-0,,,-0.019,0.980,+0.965,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,329,,,040001F8 A71 A71,22,,,1200,ALT,66,12,16,32.1,77,1060,13.3,14.1,35,15,2.4,-11,12,109,103,105,106,995,1035,1005,1000,0,0,17,,,68
2021-05-18,10:06:56,17:06:56,-07:00,+37.5153663,-122.2514137,28,3D,234433.6,0.0,,0,0,-0.00,,1.2,10,-185,7,21,0.0,0,,,0.002,0.974,+0.874,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,326,,,040001F8 A73 A73,22,,,1200,ALT,66,12,16,32.1,77,1060,13.3,14.2,35,15,2.3,-11,12,110,104,106,107,995,1035,1005,1000,0,0,17,,,68
2021-05-18,10:06:57,17:06:57,-07:00,+37.5153664,-122.2514137,28,3D,234434.6,0.0,,0,0,0.00,,1.2,10,-185,7,10,0.0,1,,,-0.006,0.993,+0.717,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,325,,,040001F8 A76 A76,23,,,1200,ALT,66,12,16,32.4,77,1060,13.4,14.2,35,15,2.3,-11,12,111,105,108,108,995,1035,1005,1000,0,0,17,,,68
2021-05-18,10:06:58,17:06:58,-07:00,+37.5153664,-122.2514137,28,3D,234435.6,0.0,,0,0,-0.00,,1.2,10,-185,7,-2,-0.0,0,,,-0.021,1.003,+0.654,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,323,,,040001F8 A79 A79,24,,,1200,ALT,66,12,16,32.4,77,1060,13.3,14.2,34,15,2.3,-11,12,112,106,109,109,995,1035,1005,1000,0,0,17,,,68
2021-05-18,10:06:59,17:06:59,-07:00,+37.5153664,-122.2514138,28,3D,234436.6,0.0,,0,0,0.00,,1.2,10,-185,8,14,0.0,0,,,-0.007,0.978,+0.684,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.7,321,,,040001F8 A82 A82,21,,,1200,ALT,66,12,16,32.2,77,1060,13.2,14.2,32,15,2.3,-11,12,114,107,110,110,995,1040,1005,1000,0,0,17,,,68
2021-05-18,10:07:00,17:07:00,-07:00,+37.5153664,-122.2514138,28,3D,234437.6,0.0,,0,0,0.00,,1.2,10,-184,8,7,-0.1,0,,,-0.011,0.972,+0.659,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,319,,,040001F8 A84 A84,21,,,1200,ALT,66,12,16,32.1,77,1060,13.1,14.2,31,15,2.3,-11,12,115,108,111,111,1000,1040,1005,1000,0,0,17,,,68
2021-05-18,10:07:01,17:07:01,-07:00,+37.5153663,-122.2514138,28,3D,234438.6,0.0,,0,0,0.00,,1.2,10,-186,8,-40,0.0,0,,,-0.006,0.985,+0.570,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,317,,,040001F8 A87 A87,24,,,1200,ALT,66,12,16,32.0,77,1060,13.0,14.2,30,15,2.4,-11,12,116,109,112,113,1000,1040,1005,1005,0,0,17,,,68
2021-05-18,10:07:02,17:07:02,-07:00,+37.5153663,-122.2514139,28,3D,234439.6,0.0,,0,0,0.00,,1.5,10,-186,7,-6,-0.0,-0,,,0.008,0.993,+0.523,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,314,,,040001F8 A90 A90,21,,,1200,ALT,66,12,16,31.9,77,1060,13.0,14.3,29,15,2.4,-11,12,117,110,114,114,1000,1035,1010,1010,0,0,17,,,68
2021-05-18,10:07:03,17:07:03,-07:00,+37.5153663,-122.2514139,28,3D,234440.6,0.0,,0,0,0.00,,1.5,10,-185,7,6,-0.0,0,,,0.000,0.978,+0.449,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,313,,,040001F8 A92 A92,23,,,1200,ALT,66,12,16,31.9,77,1060,13.0,14.3,28,15,2.4,-11,12,118,111,115,115,1005,1035,1015,1010,0,0,17,,,68
2021-05-18,10:07:04,17:07:04,-07:00,+37.5153663,-122.2514139,28,3D,234441.6,0.0,,0,0,-0.00,,1.5,10,-186,7,-9,0.0,1,,,-0.020,1.010,+0.403,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,310,,,040001F8 A94 A94,23,,,1200,ALT,66,12,16,31.9,77,1060,13.0,14.3,27,15,2.4,-11,12,119,112,116,116,1010,1035,1015,1010,0,0,17,,,68
2021-05-18,10:07:05,17:07:05,-07:00,+37.5153663,-122.2514139,28,3D,234442.6,0.0,,0,0,-0.00,,1.5,10,-185,7,5,0.0,-0,,,-0.008,0.979,+0.337,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.6,308,,,040001F8 A97 A97,27,,,1200,ALT,66,12,16,31.8,77,1070,13.0,14.3,27,15,2.4,-11,12,120,114,117,117,1010,1040,1020,1010,0,0,17,,,68
2021-05-18,10:07:06,17:07:06,-07:00,+37.5153663,-122.2514139,28,3D,234443.6,0.0,,0,0,0.00,125.9,1.5,10,-185,7,27,0.0,1,10.17,0.52,-0.012,0.997,+0.175,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,307,,,040007FF D2 D2,23,,,1200,ALT,67,12,16,31.8,77,1070,12.9,14.3,26,15,2.4,-11,12,121,115,119,118,1010,1040,1025,1015,0,0,17,,,68
2021-05-18,10:07:07,17:07:07,-07:00,+37.5153662,-122.2514139,28,3D,234444.6,0.0,,0,0,0.00,126.2,1.5,10,-184,8,23,0.0,1,9.99,0.51,-0.004,0.978,+0.101,,317,,,,30.13,121.600,GPS,KHAF,11.9,270,271,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,19.5,306,,,040007FF D10 D10,25,,,1200,ALT,67,12,16,32.0,77,1070,12.9,14.3,26,15,2.4,-11,12,122,116,120,119,1010,1045,1025,1015,0,0,17,,,68
