#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="149.6",engine_hours="149.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-27,11:57:20,19:57:20,-08:00,+37.5094702,-122.4915308,27,3D (SFD1),71839.6,0.0,,0,0,-0.12,,1.0,11,-388,-3,-5,10.9,10,,,-0.030,0.977,+0.983,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-140,,,,081101F8 A51 A51,38,,,1200,ALT,66,17,16,31.3,79,1540,14.7,14.4,11,5,3.0,-13,26,,0.00,0.01,143,136,140,137,1160,1105,1130,1120,0,25,,,101
2022-02-27,11:57:21,19:57:21,-08:00,+37.5094646,-122.4915375,30,3D (SFD1),71840.6,0.0,,0,0,-0.10,,1.0,11,-390,-4,-35,8.4,7,,,0.006,0.961,+0.862,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-141,,,,081101F8 A54 A54,41,,,1200,ALT,66,17,16,31.2,79,1570,14.9,14.4,10,5,3.1,-13,26,,0.00,0.01,145,137,141,138,1180,1125,1145,1135,0,26,,,101
2022-02-27,11:57:22,19:57:22,-08:00,+37.5094665,-122.4915450,23,3D (SFD1),71841.6,0.1,,0,0,0.00,,1.0,11,-388,-4,20,12.2,12,,,0.067,0.980,+0.682,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-143,,,,081101F8 A57 A57,52,,,1200,ALT,66,17,16,30.9,79,1570,14.9,14.4,10,5,3.1,-13,26,,0.00,0.01,146,138,143,139,1195,1140,1155,1150,0,26,,,101
2022-02-27,11:57:23,19:57:23,-08:00,+37.5094686,-122.4915400,20,3D (SFD1),71842.6,0.1,,0,0,-0.04,,1.0,11,-388,-3,1,7.0,7,,,-0.026,0.995,+0.687,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-144,,,,080001F8 A59 A59,43,,,1200,ALT,66,17,16,31.5,79,1570,14.8,14.4,10,5,3.1,-13,26,,0.00,0.01,148,140,144,140,1200,1145,1165,1160,0,27,,,101
2022-02-27,11:57:24,19:57:24,-08:00,+37.5095023,-122.4914858,66,3D,71861.7,0.0,,0,0,0.00,,1.1,10,-389,-4,-3,9.7,9,,,0.006,0.976,+0.641,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-145,,,,040001F8 A61 A61,50,,,1200,ALT,66,17,16,31.9,79,1560,14.7,14.4,10,5,3.1,-13,26,,0.00,0.01,149,141,146,142,1205,1155,1170,1165,0,27,,,101
2022-02-27,11:57:25,19:57:25,-08:00,+37.5095025,-122.4914849,65,3D,71862.7,0.0,,0,0,0.00,,1.4,10,-388,-4,-7,10.7,11,,,0.078,0.975,+0.626,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-146,,,,040001F8 A64 A64,43,,,1200,ALT,67,17,16,32.0,79,1550,14.6,14.4,10,5,3.1,-13,26,,0.00,0.01,151,142,147,143,1210,1160,1175,1170,0,27,,,101
2022-02-27,11:57:26,19:57:26,-08:00,+37.5095031,-122.4914840,65,3D,71863.7,0.0,,0,0,-0.00,,1.1,10,-389,-4,-0,8.3,8,,,-0.082,0.967,+0.648,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-147,,,,040001F8 A65 A65,46,,,1200,ALT,67,17,16,32.1,80,1550,14.5,14.4,10,5,3.1,-13,26,,0.00,0.01,152,144,148,145,1215,1165,1180,1175,0,27,,,101
2022-02-27,11:57:27,19:57:27,-08:00,+37.5095032,-122.4914833,64,3D,71864.7,0.0,,0,0,-0.00,,1.4,10,-389,-4,-0,3.3,4,,,0.070,0.989,+0.839,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-148,,,,040001F8 A68 A68,44,,,1200,ALT,67,17,16,32.1,80,1540,14.4,14.4,10,5,3.1,-13,26,,0.00,0.01,154,145,150,146,1220,1170,1185,1180,0,27,,,101
2022-02-27,11:57:28,19:57:28,-08:00,+37.5095028,-122.4914829,64,3D,71865.7,0.0,,0,0,0.00,,1.1,10,-388,-3,-7,6.1,6,,,-0.025,0.980,+0.916,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-147,,,,040001F8 A71 A71,44,,,1200,ALT,67,17,16,32.1,80,1540,14.4,14.4,9,5,3.1,-13,26,,0.00,0.01,155,147,151,147,1225,1175,1185,1185,0,27,,,101
2022-02-27,11:57:29,19:57:29,-08:00,+37.5095025,-122.4914820,64,3D,71866.7,0.0,,0,0,0.00,,1.1,10,-390,-4,-31,1.5,2,,,0.002,0.982,+0.753,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-148,,,,040001F8 A74 A74,42,,,1200,ALT,67,17,16,32.0,80,1540,14.4,14.4,9,5,3.1,-13,26,,0.00,0.01,156,148,152,149,1225,1175,1190,1185,0,27,,,101
2022-02-27,11:57:30,19:57:30,-08:00,+37.5095023,-122.4914810,63,3D,71867.7,0.0,,0,0,0.00,,1.1,10,-389,-4,7,8.5,8,,,0.013,0.992,+0.536,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-149,,,,040001F8 A77 A77,37,,,1200,ALT,67,17,16,32.0,80,1540,14.4,14.4,9,5,3.1,-13,26,,0.00,0.01,158,150,154,150,1225,1175,1190,1190,0,27,,,101
2022-02-27,11:57:31,19:57:31,-08:00,+37.5095022,-122.4914801,63,3D,71868.7,0.0,,0,0,0.00,,1.1,10,-388,-3,23,9.9,9,,,0.026,0.962,+0.506,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-149,,,,040001F8 A80 A80,53,,,1200,ALT,68,17,16,32.0,80,1540,14.4,14.4,9,5,3.1,-13,26,,0.00,0.01,159,151,155,151,1230,1175,1195,1195,0,27,,,101
2022-02-27,11:57:32,19:57:32,-08:00,+37.5095018,-122.4914797,63,3D,71869.7,0.0,,0,0,0.00,,1.1,10,-388,-3,27,8.9,8,,,0.055,0.968,+0.622,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-149,,,,040001F8 A82 A82,58,,,1200,ALT,68,17,16,31.5,80,1550,14.5,14.4,9,5,3.1,-13,26,,0.00,0.01,161,152,156,153,1235,1185,1200,1200,0,27,,,101
2022-02-27,11:57:33,19:57:33,-08:00,+37.5095014,-122.4914795,63,3D,71870.7,0.0,,0,0,0.00,,1.1,10,-389,-3,-16,5.6,6,,,-0.019,0.987,+0.813,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-149,,,,040001F8 A85 A85,59,,,1200,ALT,68,17,16,30.8,80,1600,14.8,14.4,9,5,3.1,-13,26,,0.00,0.01,162,154,157,154,1245,1195,1205,1205,0,27,,,101
2022-02-27,11:57:34,19:57:34,-08:00,+37.5095012,-122.4914797,62,3D,71871.7,0.0,,0,0,0.00,,1.1,10,-388,-3,7,0.8,3,,,-0.048,0.968,+0.856,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-149,,,,040001F8 A88 A88,60,,,1200,ALT,68,17,16,31.1,80,1630,15.0,14.4,9,5,3.2,-13,26,,0.00,0.01,163,155,159,156,1255,1205,1215,1215,0,27,,,101
2022-02-27,11:57:35,19:57:35,-08:00,+37.5095008,-122.4914800,62,3D,71872.7,0.0,,0,0,0.00,,1.1,10,-388,-3,7,7.3,5,,,0.033,0.979,+0.646,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-149,,,,040001F8 A89 A89,45,,,1200,ALT,68,17,16,31.4,80,1660,15.2,14.4,9,5,3.2,-13,26,,0.00,0.01,165,157,160,157,1265,1220,1225,1230,0,28,,,101
2022-02-27,11:57:36,19:57:36,-08:00,+37.5095008,-122.4914805,62,3D,71873.7,0.0,,0,0,-0.00,,1.1,10,-386,-2,48,8.4,8,,,0.009,0.973,+0.566,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-148,,,,040001F8 A92 A92,44,,,1200,ALT,68,17,16,31.5,80,1700,15.5,14.4,9,5,3.3,-13,26,,0.00,0.01,167,158,162,159,1275,1235,1235,1240,0,28,,,101
2022-02-27,11:57:37,19:57:37,-08:00,+37.5095007,-122.4914812,62,3D,71874.7,0.0,,0,0,-0.00,,1.4,10,-388,-2,29,10.0,8,,,0.018,0.991,+0.615,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-148,,,,040001F8 A94 A94,43,,,1200,ALT,69,17,16,31.7,81,1740,15.7,14.4,9,5,3.5,-13,26,,0.00,0.01,168,159,163,160,1280,1245,1245,1250,0,29,,,101
2022-02-27,11:57:38,19:57:38,-08:00,+37.5095004,-122.4914818,62,3D,71875.7,0.0,,0,0,0.00,,1.1,10,-386,-1,23,11.0,11,,,0.010,0.975,+0.840,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-148,,,,040001F8 A97 A97,28,,,1200,ALT,69,17,16,31.5,81,1750,15.8,14.4,9,5,3.6,-13,26,,0.00,0.01,170,161,165,162,1295,1255,1260,1260,0,30,,,101
2022-02-27,11:57:39,19:57:39,-08:00,+37.5095000,-122.4914826,62,3D,71876.7,0.0,,0,0,-0.00,297.4,1.1,10,-385,-1,45,10.8,11,11.94,-0.13,-0.045,0.958,+1.005,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-147,,,,040007FF D0 D0,39,,,1200,ALT,69,17,16,31.5,81,1760,15.8,14.4,9,5,3.7,-13,26,,0.00,0.01,171,163,166,163,1300,1260,1265,1270,0,31,,,101
2022-02-27,11:57:40,19:57:40,-08:00,+37.5094997,-122.4914835,62,3D,71877.7,0.0,,0,0,0.00,297.6,1.4,10,-386,-0,-15,10.1,10,12.03,0.03,-0.021,0.982,+1.098,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-145,,,,040007FF D10 D10,43,,,1200,ALT,69,17,16,31.6,81,1760,15.8,14.4,9,5,3.7,-13,26,,0.00,0.01,173,164,168,165,1300,1265,1270,1275,0,31,,,101
2022-02-27,11:57:41,19:57:41,-08:00,+37.5094996,-122.4914844,62,3D,71878.7,0.0,,0,0,0.00,297.1,1.1,10,-385,-0,21,9.1,8,11.83,-0.21,-0.009,0.961,+1.127,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-144,,,,040007FF D22 D22,40,,,1200,ALT,69,17,16,31.6,81,1760,15.8,14.4,8,5,3.7,-13,26,,0.00,0.01,175,166,170,167,1310,1270,1275,1280,0,32,,,101
2022-02-27,11:57:42,19:57:42,-08:00,+37.5094996,-122.4914845,62,3D,71879.7,0.0,,0,0,0.00,297.6,1.1,10,-387,-0,-34,9.3,9,11.92,0.00,-0.005,0.975,+1.174,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-144,,,,040007FF D34 D34,38,,,1200,ALT,69,17,16,31.6,81,1790,15.9,14.4,8,5,3.7,-13,26,,0.00,0.01,177,168,171,169,1315,1280,1290,1295,0,32,,,101
2022-02-27,11:57:43,19:57:43,-08:00,+37.5094997,-122.4914844,62,3D,71880.7,0.0,,0,0,-0.00,297.7,1.1,10,-387,-1,-33,9.9,9,12.04,0.00,-0.000,0.995,+1.196,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-144,,,,040007FF D38 D38,37,,,1200,ALT,70,17,16,31.4,81,1820,16.2,14.4,8,5,3.7,-13,26,,0.00,0.01,178,169,173,170,1325,1290,1300,1305,0,32,,,101
2022-02-27,11:57:44,19:57:44,-08:00,+37.5094997,-122.4914845,62,3D,71881.7,0.0,,0,0,-0.00,297.6,1.1,10,-387,-2,11,10.1,9,12.00,-0.05,0.013,0.969,+1.125,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-144,,,,040007FF D48 D48,31,,,1200,ALT,70,17,16,31.4,81,1860,16.5,14.4,8,5,3.8,-13,26,,0.00,0.01,180,171,174,172,1335,1295,1315,1320,0,32,,,101
2022-02-27,11:57:45,19:57:45,-08:00,+37.5094997,-122.4914845,62,3D,71882.7,0.0,,0,0,-0.00,297.5,1.1,10,-385,-1,33,10.0,9,12.05,-0.17,0.008,0.974,+1.062,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.8,-141,,,,040007FF D58 D58,26,,,1200,ALT,70,17,16,31.4,81,1880,16.7,14.4,8,5,3.9,-13,26,,0.00,0.01,182,173,176,174,1350,1310,1330,1340,0,33,,,101
2022-02-27,11:57:46,19:57:46,-08:00,+37.5094997,-122.4914845,62,3D,71883.7,0.0,,0,0,-0.00,297.5,1.4,10,-387,-1,-26,8.9,8,12.05,0.03,-0.008,0.965,+0.985,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-140,,,,040007FF D70 D70,31,,,1200,ALT,70,17,16,31.5,81,1910,17.0,14.4,8,5,4.1,-13,26,,0.00,0.01,183,174,178,175,1360,1320,1340,1355,0,34,,,101
2022-02-27,11:57:47,19:57:47,-08:00,+37.5094997,-122.4914845,62,3D,71884.7,0.0,,0,0,0.00,297.4,1.1,10,-387,-2,8,8.6,8,11.92,0.13,0.001,0.967,+0.554,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-139,,,,040007FF D79 D79,52,,,1200,ALT,70,17,16,31.3,81,1940,17.4,14.4,8,5,4.2,-13,26,,0.00,0.01,185,176,180,177,1375,1335,1355,1375,0,35,,,101
2022-02-27,11:57:48,19:57:48,-08:00,+37.5094997,-122.4914845,62,3D,71885.7,0.0,,0,0,0.00,297.1,1.1,10,-387,-2,-5,8.8,8,11.72,-0.00,-0.003,0.971,-0.283,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-139,,,,040007FF D91 D91,32,,,1200,ALT,71,17,16,31.4,81,1980,17.8,14.4,8,5,4.4,-13,26,,0.00,0.01,187,178,181,179,1385,1345,1360,1390,0,36,,,101
2022-02-27,11:57:49,19:57:49,-08:00,+37.5094997,-122.4914844,62,3D,71886.7,0.0,,0,0,-0.00,297.4,1.1,10,-384,-1,40,9.5,8,11.79,0.12,0.010,0.998,-1.115,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-136,,,,040007FF D98 D98,42,,,1200,ALT,71,17,16,31.2,81,2020,18.1,14.4,8,5,4.5,-13,26,,0.00,0.01,189,180,183,181,1390,1355,1365,1395,0,38,,,101
2022-02-27,11:57:50,19:57:50,-08:00,+37.5094997,-122.4914844,62,3D,71887.7,0.0,,0,0,0.00,297.2,1.4,10,-384,0,75,10.1,9,11.82,0.01,0.007,0.974,-1.276,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-134,,,,040007FF D98 D98,39,,,1200,ALT,71,17,16,31.0,81,2040,18.4,14.4,8,5,4.7,-13,26,,0.00,0.01,191,182,185,182,1395,1360,1370,1405,0,39,,,101
2022-02-27,11:57:51,19:57:51,-08:00,+37.5094997,-122.4914844,62,3D,71888.7,0.0,,0,0,-0.00,297.5,1.4,10,-382,1,69,12.3,11,11.89,0.17,-0.002,1.016,-1.099,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-132,,,,040007FF D98 D98,36,,,1200,ALT,71,17,16,31.5,81,2050,18.6,14.4,8,5,4.8,-13,26,,0.00,0.01,192,184,187,184,1400,1370,1370,1415,0,40,,,101
2022-02-27,11:57:52,19:57:52,-08:00,+37.5094997,-122.4914844,62,3D,71889.7,0.0,,0,0,-0.00,297.6,1.4,10,-383,2,-10,13.8,13,11.94,0.26,0.013,0.985,-0.787,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,-131,,,,040007FF D98 D98,36,,,1200,ALT,71,17,16,31.6,81,2080,18.9,14.4,8,5,5.0,-13,26,,0.00,0.01,194,186,189,186,1400,1370,1370,1420,0,41,,,101
