#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2M",product="GDU 460",software_version="8.92",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="114.1",engine_hours="114.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-11-20,14:25:48,22:25:48,-08:00,+37.6908814,-121.8159877,359,3D-,599166.4,0.0,,0,0,0.09,,1.2,8,154,410,16,0.0,0,,,-0.008,0.971,+2.142,,64,,,,30.20,,GPS1,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,,,-13.1,20.8,873,,,,081001F8 A29 A29,8,,,,,138,17,18,3.1,0,0,29.5,10.6,0,4,0.0,-61,1,,0.01,0.01,112,103,117,112,105,105,110,110,0,0,,,88
2021-11-20,14:25:49,22:25:49,-08:00,+37.6908837,-121.8160065,360,3D-,599167.3,0.0,,0,0,0.06,,1.2,8,154,411,18,0.0,1,,,-0.007,0.974,+2.073,,64,,,,30.20,121.600,GPS1,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,,,-13.1,20.8,873,,,,081001F8 A31 A31,7,,,,,138,17,19,3.1,0,0,29.5,11.3,0,5,0.0,-61,1,,0.01,0.01,112,103,117,113,105,105,115,110,0,0,CARBON MONOX,,88
2021-11-20,14:25:50,22:25:50,-08:00,+37.6908838,-121.8160245,358,3D-,599168.3,0.0,,0,0,0.04,,1.2,8,153,411,-4,0.0,0,,,-0.009,0.973,+2.008,,64,,,,30.20,121.600,GPS1,,,,,,,,,,,,,,Powerup,,,,,,,,,,,,,,-13.1,20.8,872,,,,081001F8 A32 A32,6,,L+,,,138,17,19,3.1,0,0,29.5,11.8,0,6,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:51,22:25:51,-08:00,+37.6908804,-121.8160329,354,3D-,599169.3,0.0,,0,0,0.03,,1.2,8,153,410,-8,0.0,0,,,-0.010,0.973,+1.945,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.1,20.8,871,,,,081001F8 A34 A34,8,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.2,0,7,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:52,22:25:52,-08:00,+37.6908793,-121.8160414,351,3D-,599170.3,0.0,,0,0,0.02,,1.2,8,154,410,8,0.1,0,,,-0.010,0.971,+1.838,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,,,-13.1,20.8,871,,,,081001F8 A37 A37,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,8,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:53,22:25:53,-08:00,+37.6908791,-121.8160492,350,3D-,599171.3,0.0,,0,0,0.02,,1.2,8,154,411,0,0.0,1,,,-0.010,0.972,+1.787,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,871,,,,081101F8 A39 A39,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,8,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:54,22:25:54,-08:00,+37.6908766,-121.8160540,348,3D-,599172.3,0.0,,0,0,0.01,,1.2,8,154,410,0,-0.0,0,,,-0.011,0.972,+1.676,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,871,,,,081101F8 A41 A41,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,8,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:55,22:25:55,-08:00,+37.6909107,-121.8161133,383,3D-,599173.3,0.0,,0,0,0.01,,1.2,8,153,410,-4,0.0,0,,,-0.011,0.972,+1.556,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,870,,,,081101F8 A43 A43,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,8,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:56,22:25:56,-08:00,+37.6909490,-121.8161228,391,3D (SFD1),599156.3,0.0,,-0,-0,0.04,,1.8,5,154,410,2,0.0,0,,,-0.009,0.973,+1.477,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,870,,,,081101F8 A44 A44,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,8,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:57,22:25:57,-08:00,+37.6909769,-121.8161367,413,3D (SFD1),599157.3,0.1,,-0,-0,0.04,,1.8,5,153,410,-6,-0.0,-0,,,-0.007,0.973,+1.426,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,870,,,,081101F8 A46 A46,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,9,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:58,22:25:58,-08:00,+37.6909897,-121.8161406,422,3D (SFD1),599158.3,0.1,,-0,-0,-0.10,,1.8,5,153,410,-14,-0.0,-0,,,-0.008,0.974,+1.383,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,869,,,,081101F8 A49 A49,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,9,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:25:59,22:25:59,-08:00,+37.6909042,-121.8161137,378,3D,599177.3,0.0,,0,0,0.01,,1.2,8,153,410,1,0.0,-0,,,-0.009,0.973,+1.382,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,869,,,,040001F8 A52 A52,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,9,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:00,22:26:00,-08:00,+37.6909042,-121.8161150,377,3D,599178.3,0.0,,0,0,-0.00,,1.8,8,154,410,8,0.0,0,,,-0.010,0.972,+1.489,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,869,,,,040001F8 A55 A55,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:01,22:26:01,-08:00,+37.6909037,-121.8161158,376,3D,599179.3,0.0,,0,0,0.00,,1.2,8,154,411,11,-0.0,1,,,-0.010,0.971,+1.502,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,869,,,,040001F8 A57 A57,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:02,22:26:02,-08:00,+37.6909034,-121.8161164,376,3D,599180.3,0.0,,0,0,-0.00,,1.8,8,154,411,3,-0.0,1,,,-0.010,0.971,+1.508,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,869,,,,040001F8 A59 A59,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,0.94,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:03,22:26:03,-08:00,+37.6909037,-121.8161167,375,3D,599181.3,0.0,,0,0,0.01,,1.2,8,154,411,-3,0.0,0,,,-0.011,0.972,+1.565,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,868,,,,040001F8 A60 A60,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,0.82,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:04,22:26:04,-08:00,+37.6909042,-121.8161163,375,3D,599182.3,0.0,,0,0,0.00,,1.2,8,153,410,-13,0.0,0,,,-0.009,0.973,+1.538,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,868,,,,040001F8 A62 A62,7,,L+,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,0.67,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:05,22:26:05,-08:00,+37.6909048,-121.8161157,374,3D,599183.3,0.0,,0,0,0.00,,1.2,8,153,410,-11,-0.0,-0,,,-0.009,0.971,+1.511,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,868,,,,040001F8 A65 A65,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,0.52,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:06,22:26:06,-08:00,+37.6909052,-121.8161146,373,3D,599184.3,0.0,,0,0,0.00,,1.2,8,153,410,-14,-0.0,-0,,,-0.008,0.972,+1.493,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A67 A67,8,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-61,1,0.31,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:07,22:26:07,-08:00,+37.6909052,-121.8161131,372,3D,599185.3,0.0,,0,0,-0.00,,1.2,8,153,410,5,0.0,0,,,-0.010,0.972,+1.466,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A70 A70,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-58,1,0.15,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:08,22:26:08,-08:00,+37.6909049,-121.8161126,371,3D,599186.3,0.0,,0,0,-0.00,,1.2,8,154,410,19,0.2,3,,,-0.010,0.974,+1.482,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A72 A72,8,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-51,1,0.08,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:09,22:26:09,-08:00,+37.6909046,-121.8161125,371,3D,599187.3,0.0,,0,0,-0.00,,1.2,8,154,411,13,0.0,-0,,,-0.013,0.972,+1.439,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A75 A75,9,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,10,0.0,-44,1,0.03,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:10,22:26:10,-08:00,+37.6909041,-121.8161120,371,3D,599188.3,0.0,,0,0,0.00,,1.2,8,154,411,1,-0.0,-0,,,-0.010,0.972,+1.430,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,868,,,,040001F8 A77 A77,10,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,9,0.0,-36,1,0.01,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:11,22:26:11,-08:00,+37.6909033,-121.8161108,370,3D,599189.3,0.0,,0,0,-0.00,,1.2,8,153,410,-22,-0.0,0,,,-0.011,0.971,+1.415,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A80 A80,8,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,9,0.0,-30,1,0.01,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:12,22:26:12,-08:00,+37.6909025,-121.8161104,369,3D,599190.3,0.0,,0,0,-0.00,,1.2,8,153,410,-10,0.0,0,,,-0.010,0.973,+1.451,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A82 A82,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,8,0.0,-22,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:13,22:26:13,-08:00,+37.6909016,-121.8161101,369,3D,599191.3,0.0,,0,0,-0.00,,1.2,8,153,410,-9,0.0,0,,,-0.010,0.973,+1.466,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,867,,,,040001F8 A85 A85,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.4,0,8,0.0,-15,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:14,22:26:14,-08:00,+37.6909007,-121.8161094,368,3D,599192.3,0.0,,0,0,-0.00,,1.2,8,153,410,-1,-0.0,-0,,,-0.010,0.972,+1.488,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,866,,,,040001F8 A87 A87,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,8,0.0,-9,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:15,22:26:15,-08:00,+37.6908999,-121.8161078,367,3D,599193.3,0.0,,0,0,-0.01,,1.2,8,153,410,10,-0.0,-0,,,-0.010,0.973,+1.573,,64,,,,30.20,121.600,GPS1,,,,,,,,,ENR,,,,,PFT,,,,,,,,,,,,,DOWN,-13.1,20.8,866,,,,040001F8 A90 A90,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,8,0.0,-3,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:16,22:26:16,-08:00,+37.6908992,-121.8161067,367,3D,599194.3,0.0,,0,0,-0.00,,1.2,8,153,410,9,0.0,0,,,-0.009,0.973,+1.722,,64,,,,30.20,121.600,GPS1,WPT MSG,,10.0,135,150,-0.027,-0.47,350,ENR,-0.44,-1,,,PFT,,,,,,,,,,,,,,-13.1,20.8,867,,,,040001F8 A92 A92,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:17,22:26:17,-08:00,+37.6908983,-121.8161056,367,3D,599195.3,0.0,,0,0,-0.00,,1.2,8,154,410,11,0.0,1,,,-0.010,0.971,+1.819,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,867,,,,040001F8 A95 A95,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:18,22:26:18,-08:00,+37.6908978,-121.8161053,367,3D,599196.3,0.0,,0,0,-0.00,,1.2,9,154,410,8,-0.0,1,,,-0.011,0.974,+1.845,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,866,,,,040001F8 A97 A97,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:19,22:26:19,-08:00,+37.6908976,-121.8161059,367,3D,599197.3,0.0,,0,0,0.00,73.2,1.2,9,154,410,7,-0.0,-0,11.12,0.61,-0.012,0.971,+1.809,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,866,,,,040007FF D0 D0,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:20,22:26:20,-08:00,+37.6908976,-121.8161059,367,3D,599198.3,0.0,,0,0,-0.00,73.3,1.2,9,153,410,-6,0.0,-0,11.11,0.60,-0.009,0.974,+1.722,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,866,,,,040007FF D12 D12,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:21,22:26:21,-08:00,+37.6908976,-121.8161060,367,3D,599199.3,0.0,,0,0,-0.00,73.3,1.2,9,153,410,-9,0.0,0,11.10,0.62,-0.011,0.972,+1.664,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D24 D24,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:22,22:26:22,-08:00,+37.6908976,-121.8161060,367,3D,599200.3,0.0,,0,0,0.00,73.2,1.2,9,153,410,-2,0.0,0,11.12,0.53,-0.008,0.973,+1.590,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D34 D34,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:23,22:26:23,-08:00,+37.6908976,-121.8161061,367,3D,599201.3,0.0,,0,0,0.00,73.2,1.2,9,153,410,-3,0.0,0,11.12,0.54,-0.010,0.970,+1.486,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D41 D41,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:24,22:26:24,-08:00,+37.6908976,-121.8161061,367,3D,599202.3,0.0,,0,0,0.00,73.3,1.2,9,153,410,-2,0.0,0,11.09,0.55,-0.009,0.973,+1.411,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D53 D53,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:25,22:26:25,-08:00,+37.6908976,-121.8161062,367,3D,599203.3,0.0,,0,0,-0.00,73.3,1.2,9,153,410,3,0.0,0,11.07,0.64,-0.011,0.972,+1.403,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D65 D65,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:26,22:26:26,-08:00,+37.6908976,-121.8161062,367,3D,599204.3,0.0,,0,0,-0.00,73.3,1.2,9,154,410,8,0.0,0,11.14,0.59,-0.010,0.971,+1.411,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D77 D77,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:27,22:26:27,-08:00,+37.6908976,-121.8161063,367,3D,599205.3,0.0,,0,0,0.00,73.3,1.2,9,154,410,5,-0.0,0,11.14,0.58,-0.011,0.973,+1.485,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D89 D89,5,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:28,22:26:28,-08:00,+37.6908976,-121.8161063,367,3D,599206.3,0.0,,0,0,-0.00,73.2,1.5,9,153,410,-7,-0.0,-0,11.15,0.52,-0.010,0.972,+1.536,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D96 D96,7,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:29,22:26:29,-08:00,+37.6908977,-121.8161063,367,3D,599207.3,0.0,,0,0,0.00,73.3,1.6,8,154,410,12,0.0,-0,11.14,0.54,-0.010,0.972,+1.576,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D98 D98,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.5,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:30,22:26:30,-08:00,+37.6908977,-121.8161064,367,3D,599208.3,0.0,,0,0,-0.00,73.4,1.5,9,154,411,10,0.0,-0,11.12,0.59,-0.009,0.972,+1.593,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D98 D98,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.6,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
2021-11-20,14:26:31,22:26:31,-08:00,+37.6908977,-121.8161064,367,3D,599209.3,0.0,,0,0,-0.00,73.3,1.5,9,154,411,11,-0.0,-0,11.15,0.56,-0.010,0.972,+1.705,,64,,,,30.20,121.600,GPS1,LOI,,,,,,,,TERM,,,,,PFT,,,,,,,,,,,,,,-13.1,20.8,865,,,,040007FF D98 D98,6,,,1200,ALT,138,17,19,3.1,0,0,29.5,12.6,0,7,0.0,-2,1,0.00,0.01,0.01,113,103,117,113,105,105,115,110,0,0,FUEL PRESS / OIL PRESS,,88
