#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="65.9",engine_hours="65.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-25,17:01:49,01:01:49,-08:00,+37.5105341,-122.4906789,222,3D-,435726.5,0.0,,0,0,-0.01,285.8,1.3,9,-232,34,-7,0.0,0,10.46,0.12,-0.001,0.977,+0.696,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.009,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:50,01:01:50,-08:00,+37.5105291,-122.4906721,222,3D-,435727.5,0.0,,0,0,-0.01,285.9,1.3,9,-232,34,-2,0.0,0,10.46,0.11,-0.002,0.977,+0.690,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.009,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:51,01:01:51,-08:00,+37.5105255,-122.4906643,221,3D-,435728.5,0.0,,0,0,-0.00,285.8,1.3,9,-232,34,2,-0.0,0,10.44,0.13,-0.002,0.977,+0.712,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:52,01:01:52,-08:00,+37.5105217,-122.4906569,220,3D-,435729.5,0.0,,0,0,-0.01,285.9,1.3,9,-232,34,2,0.0,0,10.45,0.09,-0.003,0.977,+0.758,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.009,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:53,01:01:53,-08:00,+37.5105179,-122.4906505,220,3D-,435730.5,0.0,,0,0,-0.01,285.9,1.3,9,-232,34,2,0.0,0,10.46,0.09,-0.002,0.977,+0.769,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:54,01:01:54,-08:00,+37.5105132,-122.4906456,219,3D-,435731.5,0.0,,0,0,-0.00,285.8,1.3,9,-232,34,3,-0.0,0,10.45,0.06,-0.002,0.977,+0.765,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:55,01:01:55,-08:00,+37.5105129,-122.4906404,219,3D-,435732.5,0.0,,0,0,0.00,285.8,1.5,9,-232,34,3,-0.0,0,10.43,0.11,-0.002,0.976,+0.769,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:56,01:01:56,-08:00,+37.5105104,-122.4906373,219,3D-,435733.5,0.0,,0,0,0.00,285.8,1.3,9,-232,34,-2,0.0,0,10.46,0.12,-0.002,0.977,+0.781,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:57,01:01:57,-08:00,+37.5105083,-122.4906359,219,3D-,435734.5,0.0,,0,0,0.00,285.8,1.3,9,-232,34,3,0.0,0,10.44,0.12,-0.002,0.977,+0.779,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:58,01:01:58,-08:00,+37.5105074,-122.4906345,219,3D-,435735.5,0.0,,0,0,0.00,285.8,1.3,9,-232,34,1,-0.0,0,10.45,0.12,-0.002,0.977,+0.781,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:01:59,01:01:59,-08:00,+37.5105070,-122.4906333,219,3D-,435736.5,0.0,,0,0,0.00,285.8,1.5,9,-232,34,2,-0.0,0,10.44,0.11,-0.001,0.977,+0.792,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:00,01:02:00,-08:00,+37.5105029,-122.4906344,219,3D-,435737.5,0.0,,0,0,0.00,285.9,1.3,9,-232,34,0,0.0,0,10.43,0.12,-0.002,0.977,+0.769,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-356,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:01,01:02:01,-08:00,+37.5105012,-122.4906341,220,3D-,435738.5,0.0,,0,0,0.01,285.9,1.5,9,-232,34,0,0.0,0,10.43,0.14,-0.001,0.977,+0.719,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:02,01:02:02,-08:00,+37.5105005,-122.4906330,220,3D-,435739.5,0.0,,0,0,0.01,285.9,1.3,9,-232,34,-1,-0.0,0,10.41,0.11,-0.002,0.976,+0.660,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:03,01:02:03,-08:00,+37.5104995,-122.4906328,221,3D-,435740.5,0.0,,0,0,0.01,285.8,1.5,9,-232,34,1,-0.0,0,10.39,0.11,-0.002,0.976,+0.621,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:04,01:02:04,-08:00,+37.5104977,-122.4906306,221,3D-,435741.5,0.0,,0,0,0.01,285.8,1.3,8,-232,34,-9,0.0,0,10.41,0.06,-0.003,0.977,+0.601,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:05,01:02:05,-08:00,+37.5104927,-122.4906289,221,3D-,435742.5,0.0,,0,0,0.00,285.8,1.3,8,-232,34,-3,0.0,0,10.41,0.09,-0.002,0.977,+0.587,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:06,01:02:06,-08:00,+37.5104878,-122.4906267,221,3D-,435743.5,0.0,,0,0,0.00,285.7,1.3,8,-232,34,3,0.0,0,10.41,0.10,-0.004,0.976,+0.590,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:07,01:02:07,-08:00,+37.5104855,-122.4906237,221,3D-,435744.5,0.0,,0,0,0.00,285.7,1.3,8,-232,34,3,0.0,0,10.44,0.11,-0.002,0.978,+0.623,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:08,01:02:08,-08:00,+37.5104802,-122.4906215,222,3D-,435745.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,34,4,0.0,0,10.44,0.10,-0.002,0.977,+0.633,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:09,01:02:09,-08:00,+37.5104756,-122.4906184,221,3D-,435746.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,34,1,-0.0,0,10.44,0.10,-0.002,0.976,+0.648,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-355,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:10,01:02:10,-08:00,+37.5104715,-122.4906151,221,3D-,435747.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,7,0.0,0,10.40,0.12,-0.003,0.976,+0.683,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:11,01:02:11,-08:00,+37.5104698,-122.4906090,221,3D-,435748.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,34,5,0.0,0,10.44,0.10,-0.002,0.977,+0.733,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:12,01:02:12,-08:00,+37.5104652,-122.4906058,221,3D-,435749.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,35,4,-0.0,0,10.44,0.07,-0.002,0.975,+0.785,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:13,01:02:13,-08:00,+37.5104606,-122.4906034,221,3D-,435750.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,35,1,0.0,0,10.43,0.03,0.000,0.979,+0.815,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:14,01:02:14,-08:00,+37.5104581,-122.4906009,221,3D-,435751.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,34,-4,0.0,0,10.44,0.07,-0.003,0.975,+0.802,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:15,01:02:15,-08:00,+37.5104581,-122.4906007,221,3D-,435752.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,-1,0.0,-0,10.46,0.07,-0.001,0.977,+0.782,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:16,01:02:16,-08:00,+37.5104580,-122.4906007,221,3D-,435753.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,0,-0.0,-0,10.44,0.09,-0.001,0.979,+0.771,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:17,01:02:17,-08:00,+37.5104579,-122.4906006,221,3D-,435754.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,1,-0.0,0,10.42,0.11,-0.001,0.975,+0.790,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:18,01:02:18,-08:00,+37.5104532,-122.4905991,221,3D-,435755.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,34,-1,0.0,0,10.43,0.08,-0.002,0.976,+0.812,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,7,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:19,01:02:19,-08:00,+37.5104456,-122.4905981,221,3D-,435756.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,-5,0.0,0,10.44,0.09,-0.002,0.977,+0.792,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,7,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:20,01:02:20,-08:00,+37.5104428,-122.4905972,222,3D-,435757.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,1,-0.0,0,10.46,0.10,-0.002,0.977,+0.753,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:21,01:02:21,-08:00,+37.5104394,-122.4905962,222,3D-,435758.5,0.0,,0,0,0.00,285.8,1.7,8,-232,34,-0,-0.0,0,10.47,0.12,-0.003,0.977,+0.758,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:22,01:02:22,-08:00,+37.5104430,-122.4906075,224,3D-,435759.5,0.0,,0,0,0.00,285.9,1.7,8,-232,34,0,0.0,0,10.46,0.12,-0.002,0.977,+0.793,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-354,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:23,01:02:23,-08:00,+37.5104463,-122.4906130,225,3D-,435760.5,0.0,,0,0,0.00,285.9,1.7,8,-232,34,6,0.0,-0,10.46,0.13,-0.001,0.977,+0.796,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:24,01:02:24,-08:00,+37.5104437,-122.4906122,225,3D-,435761.5,0.0,,0,0,-0.00,285.8,1.7,8,-231,35,4,-0.0,0,10.46,0.14,-0.000,0.976,+0.787,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:25,01:02:25,-08:00,+37.5104436,-122.4906121,225,3D-,435762.5,0.0,,0,0,-0.00,285.8,1.7,8,-232,35,1,-0.0,0,10.46,0.12,-0.002,0.977,+0.806,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:26,01:02:26,-08:00,+37.5104435,-122.4906121,225,3D-,435763.5,0.0,,0,0,-0.00,285.8,1.7,8,-231,35,2,0.0,0,10.48,0.12,-0.002,0.978,+0.802,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:27,01:02:27,-08:00,+37.5104435,-122.4906120,225,3D-,435764.5,0.0,,0,0,0.00,285.9,1.7,8,-232,35,1,0.0,0,10.47,0.13,-0.001,0.977,+0.786,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:28,01:02:28,-08:00,+37.5104435,-122.4906119,225,3D-,435765.5,0.0,,0,0,0.00,285.9,1.7,8,-231,35,4,0.0,0,10.49,0.13,-0.005,0.976,+0.741,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:29,01:02:29,-08:00,+37.5104422,-122.4906088,225,3D-,435766.5,0.0,,0,0,0.00,285.9,1.7,8,-232,35,-3,-0.0,0,10.48,0.11,-0.002,0.976,+0.717,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,6,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:30,01:02:30,-08:00,+37.5104424,-122.4906043,225,3D-,435767.5,0.0,,0,0,0.00,286.0,1.7,8,-231,35,1,-0.0,0,10.48,0.12,-0.002,0.977,+0.735,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,7,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:31,01:02:31,-08:00,+37.5104414,-122.4905999,226,3D-,435768.5,0.0,,0,0,0.00,285.9,1.7,8,-231,35,3,0.0,0,10.49,0.09,-0.003,0.977,+0.742,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.010,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,5,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:32,01:02:32,-08:00,+37.5104379,-122.4905971,227,3D-,435769.5,0.0,,0,0,0.00,285.9,1.7,8,-231,35,-2,0.0,0,10.50,0.12,0.001,0.978,+0.742,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,7,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,17:02:33,01:02:33,-08:00,+37.5104352,-122.4905956,227,3D-,435770.5,0.0,,0,0,0.00,285.9,1.7,8,-231,35,2,0.0,0,10.48,0.15,-0.005,0.978,+0.740,,300,,,,30.21,122.800,GPS,17CL,27.4,158,158,0.011,+0.01,7595,1.25nm,,,,,,,,,,,,,,,,,-13.2,14.4,-353,,,081107FF N100 N100,7,,,1200,ALT,60,18,20,0.0,0,0,30.0,12.9,0,3,0.0,-56,46,60,56,57,56,55,55,55,55,0,0,0,FUEL PRESS/OIL PRESS,,68
