#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="165.4",engine_hours="165.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-30,10:24:10,17:24:10,-07:00,+36.9882605,-120.1089172,291,3D,581068.2,0.0,,0,0,-0.00,116.5,1.2,9,151,307,0,0.0,0,11.96,0.70,-0.013,0.976,+1.145,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1230,,,,040007FF D67 D67,10,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.2,0,8,0.0,-5,-2,,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:11,17:24:11,-07:00,+36.9882610,-120.1089150,291,3D,581069.2,0.0,,0,0,-0.00,116.5,1.2,9,151,307,-1,0.0,0,11.94,0.73,-0.011,0.975,+1.118,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1230,,,,040007FF D77 D77,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.2,0,8,0.0,-4,-2,,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:12,17:24:12,-07:00,+36.9882617,-120.1089131,291,3D,581070.2,0.0,,0,0,0.00,116.5,1.2,9,151,307,5,0.0,0,11.95,0.72,-0.010,0.974,+1.088,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1230,,,,040007FF D89 D89,8,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.2,0,9,0.0,-4,-2,,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:13,17:24:13,-07:00,+36.9882623,-120.1089122,290,3D,581071.2,0.0,,0,0,-0.00,116.5,1.2,9,151,307,5,0.0,0,11.95,0.74,-0.012,0.973,+1.059,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF D98 D98,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.2,0,9,0.0,-4,-2,,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:14,17:24:14,-07:00,+36.9882630,-120.1089119,290,3D,581072.2,0.0,,0,0,-0.00,116.5,1.2,9,151,307,-0,0.0,0,11.92,0.75,-0.012,0.974,+1.033,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1232,,,,040007FF D98 D98,9,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.2,0,9,0.0,-4,-2,0.93,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:15,17:24:15,-07:00,+36.9882637,-120.1089114,289,3D,581073.2,0.0,,0,0,0.00,116.5,1.2,9,152,307,8,0.0,0,11.92,0.75,-0.013,0.973,+1.008,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1232,,,,040007FF D98 D98,5,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.2,0,9,0.0,-4,-2,0.84,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:16,17:24:16,-07:00,+36.9882644,-120.1089112,289,3D,581074.2,0.0,,0,0,-0.00,116.6,1.2,9,152,307,5,0.0,0,11.94,0.77,-0.012,0.974,+0.989,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1232,,,,040007FF D98 D98,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.69,0.01,0.01,66,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:17,17:24:17,-07:00,+36.9882647,-120.1089115,289,3D,581075.2,0.0,,0,0,-0.00,116.5,1.2,9,152,307,3,0.0,0,11.94,0.80,-0.013,0.973,+0.960,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1232,,,,040007FF D98 D98,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.52,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:18,17:24:18,-07:00,+36.9882646,-120.1089117,289,3D,581076.2,0.0,,0,0,-0.00,116.4,1.2,9,152,307,5,0.0,0,11.98,0.74,-0.011,0.973,+0.924,,47,,,,30.09,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1232,,,,040007FF D98 D98,8,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.35,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:19,17:24:19,-07:00,+36.9882641,-120.1089118,289,3D,581077.2,0.0,,0,0,0.00,116.5,1.2,9,152,307,5,0.0,0,11.99,0.75,-0.015,0.973,+0.907,,47,,,,30.09,122.800,GPS1,WPT MSG,,10.0,135,150,-0.027,-0.47,350,ENR,-0.45,-1,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N0 N0,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.18,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:20,17:24:20,-07:00,+36.9882635,-120.1089119,289,3D,581078.2,0.0,,0,0,-0.00,116.5,1.2,9,152,308,3,0.0,0,12.10,0.72,-0.008,0.976,+0.906,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N2 N2,6,,L+,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.09,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:21,17:24:21,-07:00,+36.9882630,-120.1089123,289,3D,581079.2,0.0,,0,0,-0.00,116.4,1.7,9,152,308,-3,0.0,-0,12.14,0.68,-0.008,0.973,+0.914,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N6 N6,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.05,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:22,17:24:22,-07:00,+36.9882623,-120.1089128,289,3D,581080.2,0.0,,0,0,0.00,116.4,1.2,9,152,307,-2,0.0,0,12.09,0.71,-0.015,0.971,+0.898,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N10 N10,5,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.03,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:23,17:24:23,-07:00,+36.9882619,-120.1089138,289,3D,581081.2,0.0,,0,0,-0.00,116.4,1.2,9,152,307,0,0.0,0,12.12,0.72,-0.015,0.974,+0.877,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N13 N13,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.02,0.01,0.01,67,59,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:24,17:24:24,-07:00,+36.9882618,-120.1089149,289,3D,581082.2,0.0,,0,0,-0.00,116.4,1.2,9,152,308,5,0.0,0,12.09,0.63,-0.005,0.974,+0.865,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N17 N17,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:25,17:24:25,-07:00,+36.9882616,-120.1089162,289,3D,581083.2,0.0,,0,0,-0.00,116.5,1.7,9,152,308,8,0.0,-0,12.07,0.65,-0.012,0.971,+0.895,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N20 N20,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:26,17:24:26,-07:00,+36.9882618,-120.1089173,288,3D,581084.2,0.0,,0,0,0.00,116.4,1.2,9,152,308,2,-0.0,-0,12.06,0.67,-0.012,0.973,+0.934,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1231,,,,040007FF N24 N24,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:27,17:24:27,-07:00,+36.9882624,-120.1089184,288,3D,581085.2,0.0,,0,0,0.00,116.4,1.2,9,152,308,-5,0.0,0,12.01,0.71,-0.010,0.975,+0.972,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1230,,,,040007FF N28 N28,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:28,17:24:28,-07:00,+36.9882634,-120.1089199,287,3D,581086.2,0.0,,0,0,0.00,116.4,1.2,9,152,308,-0,0.0,0,11.98,0.73,-0.014,0.975,+1.015,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1229,,,,040007FF N32 N32,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:29,17:24:29,-07:00,+36.9882646,-120.1089215,287,3D,581087.2,0.0,,0,0,0.00,116.4,1.2,9,152,308,-1,0.0,0,11.95,0.75,-0.011,0.972,+1.015,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1229,,,,040007FF N32 N32,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:30,17:24:30,-07:00,+36.9882654,-120.1089224,286,3D,581088.2,0.0,,0,0,-0.00,116.4,1.2,9,152,308,0,0.0,-0,11.95,0.75,-0.011,0.975,+1.033,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1228,,,,040007FF N32 N32,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:31,17:24:31,-07:00,+36.9882670,-120.1089230,286,3D,581089.2,0.0,,0,0,-0.00,116.4,1.2,9,152,308,1,0.0,-0,12.00,0.71,-0.010,0.974,+1.057,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,24.0,1228,,,,040007FF N32 N32,6,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:32,17:24:32,-07:00,+36.9882686,-120.1089241,286,3D,581090.2,0.0,,0,0,-0.00,116.4,1.2,9,152,308,-3,0.0,0,12.00,0.70,-0.009,0.972,+1.102,,47,,,,30.09,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1228,,,,040007FF N32 N32,5,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:33,17:24:33,-07:00,+36.9882697,-120.1089253,285,3D,581091.2,0.0,,0,0,-0.00,116.4,1.2,9,152,308,2,0.0,0,12.00,0.75,-0.005,0.975,+1.185,,47,,,,30.09,122.800,GPS1,LOI,KMAE,0.2,274,88,-0.016,-0.01,12149,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1227,,,,040007FF N32 N32,8,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:34,17:24:34,-07:00,+36.9882698,-120.1089254,285,3D,581092.2,0.0,,0,0,-0.00,116.4,1.5,8,152,308,2,0.0,0,11.99,0.79,-0.018,0.972,+1.259,,47,,,,30.09,122.800,GPS1,LOI,KMAE,0.2,273,88,-0.012,-0.01,12137,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1227,,,,040007FF N35 N35,8,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:35,17:24:35,-07:00,+36.9882698,-120.1089253,285,3D,581093.2,0.0,,0,0,-0.00,116.4,1.5,8,152,308,3,0.0,0,11.99,0.75,-0.014,0.975,+1.343,,47,,,,30.09,122.800,GPS1,LOI,KMAE,0.2,274,88,-0.012,-0.01,12131,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1227,,,,040007FF N38 N38,7,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:36,17:24:36,-07:00,+36.9882698,-120.1089254,285,3D,581094.2,0.0,,0,0,-0.00,116.5,1.2,9,152,308,-0,0.0,0,12.02,0.72,-0.005,0.974,+1.416,,47,,,,30.09,122.800,GPS1,LOI,KMAE,0.2,274,88,-0.016,-0.01,12131,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1226,,,,040007FF N42 N42,12,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:37,17:24:37,-07:00,+36.9882699,-120.1089255,285,3D,581095.2,0.0,,0,0,-0.00,116.4,1.2,9,152,308,-5,0.0,0,12.01,0.70,-0.007,0.979,+1.464,,47,,,,30.09,122.800,GPS1,LOI,KMAE,0.2,274,88,-0.016,-0.01,12131,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1226,,,,040007FF N46 N46,10,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
2022-04-30,10:24:38,17:24:38,-07:00,+36.9882699,-120.1089254,285,3D,581096.2,0.0,,0,0,-0.00,116.4,1.2,9,152,307,-0,0.0,0,11.95,0.75,-0.014,0.975,+1.439,,47,,,,30.09,122.800,GPS1,LOI,KMAE,0.2,274,88,-0.016,-0.01,12131,TERM,,,,,Fail,,,,,,,,,,,,,,-12.7,23.9,1225,,,,040007FF N49 N49,16,,,1200,ALT,68,20,20,0.0,0,0,29.6,12.1,0,10,0.0,-4,-2,0.01,0.01,0.01,67,60,64,60,65,60,65,65,0,0,FUEL PRESS / OIL PRESS,,104
