#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="133.6",engine_hours="133.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-15,15:34:08,23:34:08,-08:00,+37.5094911,-122.4915291,46,3D,603265.8,0.0,,0,0,0.04,,1.3,9,-175,63,-6,0.0,0,,,-0.006,0.973,+1.011,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,454,,,,040001F8 A49 A49,6,,,1200,ALT,142,12,16,,0,0,30.0,12.8,0,6,0.0,-59,16,,0.01,0.01,257,268,263,270,315,285,350,275,0,0,OIL PRESS,,94
2022-01-15,15:34:09,23:34:09,-08:00,+37.5094889,-122.4915278,46,3D,603266.8,0.0,,0,0,0.02,,2.0,9,-175,63,-2,0.0,-0,,,-0.030,0.974,+1.001,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A52 A52,43,,,1200,ALT,142,12,16,,0,0,30.0,12.8,0,6,0.0,-59,16,,0.01,0.01,257,268,262,270,315,280,345,275,0,0,OIL PRESS,,94
2022-01-15,15:34:10,23:34:10,-08:00,+37.5094878,-122.4915271,46,3D,603267.8,0.0,,0,0,0.02,,1.3,9,-175,63,-3,0.0,-0,,,0.041,0.966,+0.979,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A54 A54,71,,,1200,ALT,142,12,16,,0,0,30.0,11.9,0,6,0.0,-59,16,,0.01,0.01,257,268,262,269,315,290,350,275,0,0,OIL PRESS,,94
2022-01-15,15:34:11,23:34:11,-08:00,+37.5094878,-122.4915264,46,3D,603268.8,0.0,,0,0,0.01,,1.3,9,-175,63,-0,0.0,0,,,0.007,0.952,+0.946,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A56 A56,328,,,1200,ALT,142,12,16,45.6,3,50,29.9,11.9,0,6,0.0,-59,16,,0.01,0.01,257,268,262,268,315,300,395,280,0,0,OIL PRESS,,94
2022-01-15,15:34:12,23:34:12,-08:00,+37.5094886,-122.4915255,46,3D,603269.8,0.0,,0,0,0.00,,1.3,9,-176,63,-6,0.0,0,,,0.024,0.977,+0.886,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A59 A59,107,,,1200,ALT,142,12,16,36.5,16,720,29.4,12.2,0,6,0.4,-59,16,,0.01,0.01,257,268,262,268,415,300,405,375,0,1,OIL PRESS,,94
2022-01-15,15:34:13,23:34:13,-08:00,+37.5094897,-122.4915245,46,3D,603270.8,0.0,,0,0,0.00,,2.0,9,-175,63,20,0.0,-0,,,-0.038,0.984,+0.840,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A62 A62,70,,,1200,ALT,142,12,16,31.4,34,1350,27.8,12.4,0,6,2.4,-59,16,,0.01,0.01,257,268,262,269,550,440,535,510,0,10,OIL PRESS,,94
2022-01-15,15:34:14,23:34:14,-08:00,+37.5094907,-122.4915225,46,3D,603271.8,0.0,,0,0,0.01,,1.3,9,-170,65,133,11.2,10,,,0.000,0.986,+0.791,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,458,,,,040001F8 A65 A65,36,,,1200,ALT,143,12,16,29.9,48,1740,25.0,12.6,0,6,3.6,-59,16,,0.01,0.01,257,268,263,269,680,575,665,635,0,21,,,94
2022-01-15,15:34:15,23:34:15,-08:00,+37.5094913,-122.4915205,46,3D,603272.8,0.0,,0,0,0.01,,2.0,9,-169,68,128,4.0,3,,,-0.009,0.991,+0.792,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,461,,,,040001F8 A68 A68,50,,,1200,ALT,144,12,16,29.3,60,1730,20.4,12.7,0,6,4.0,-59,16,,0.01,0.01,258,268,264,270,800,705,780,760,0,29,,,94
2022-01-15,15:34:16,23:34:16,-08:00,+37.5094920,-122.4915180,46,3D,603273.8,0.0,,0,0,0.01,,1.3,9,-171,68,10,2.6,4,,,0.024,0.986,+0.812,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,462,,,,040001F8 A71 A71,73,,,1200,ALT,144,12,16,29.3,65,1600,16.6,12.7,0,6,3.6,-59,16,,0.01,0.01,259,269,265,271,885,800,865,845,0,31,,,94
2022-01-15,15:34:17,23:34:17,-08:00,+37.5094927,-122.4915163,46,3D,603274.8,0.0,,0,0,0.00,,1.3,9,-171,68,-10,0.0,4,,,-0.103,0.970,+0.899,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,461,,,,040001F8 A74 A74,68,,,1200,ALT,145,12,16,29.5,66,1490,14.6,12.7,0,6,3.2,-59,16,,0.01,0.01,260,270,266,272,940,860,920,895,0,30,,,94
2022-01-15,15:34:18,23:34:18,-08:00,+37.5094936,-122.4915159,46,3D,603275.8,0.0,,0,0,-0.00,,1.3,9,-173,67,-73,1.9,3,,,0.019,0.996,+1.018,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,460,,,,040001F8 A76 A76,71,,,1200,ALT,146,12,16,29.8,66,1420,13.5,12.8,0,5,2.8,-59,16,,0.01,0.01,261,271,267,273,980,915,960,935,0,27,,,94
2022-01-15,15:34:19,23:34:19,-08:00,+37.5094948,-122.4915157,46,3D,603276.8,0.0,,0,0,-0.00,,1.3,9,-175,65,-61,0.0,1,,,0.062,0.974,+1.074,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,458,,,,040001F8 A78 A78,60,,,1200,ALT,147,12,16,30.2,66,1390,13.2,12.8,0,5,2.6,-59,16,,0.01,0.01,262,272,268,274,1010,950,995,970,0,24,,,94
2022-01-15,15:34:20,23:34:20,-08:00,+37.5094958,-122.4915152,46,3D,603277.8,0.0,,0,0,0.00,,1.3,9,-173,65,-3,-0.1,1,,,0.006,0.966,+1.038,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,458,,,,040001F8 A81 A81,55,,,1200,ALT,148,12,16,30.3,65,1380,13.1,12.8,0,5,2.5,-59,16,,0.01,0.01,263,272,269,274,1030,975,1020,990,0,23,,,94
2022-01-15,15:34:21,23:34:21,-08:00,+37.5094962,-122.4915148,46,3D,603278.8,0.0,,0,0,-0.00,,1.3,9,-172,66,7,1.4,2,,,0.029,0.974,+1.095,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,458,,,,040001F8 A83 A83,46,,,1200,ALT,148,12,16,30.3,64,1380,13.1,12.8,0,5,2.4,-59,16,,0.01,0.01,264,273,270,275,1050,1000,1050,1010,0,21,,,94
2022-01-15,15:34:22,23:34:22,-08:00,+37.5094966,-122.4915138,46,3D,603279.8,0.0,,0,0,0.00,,1.3,9,-172,67,15,-0.3,0,,,0.025,0.979,+1.181,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,458,,,,040001F8 A85 A85,50,,,1200,ALT,149,12,16,30.3,64,1380,13.2,12.8,0,5,2.4,-59,16,,0.01,0.01,264,273,270,275,1070,1020,1075,1035,0,21,,,94
2022-01-15,15:34:23,23:34:23,-08:00,+37.5094966,-122.4915138,46,3D,603280.8,0.0,,0,0,0.00,,1.3,9,-174,66,-23,1.2,2,,,-0.022,0.981,+1.343,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,456,,,,040001F8 A88 A88,56,,,1200,ALT,149,12,16,30.4,64,1380,13.2,12.8,0,5,2.4,-59,16,,0.01,0.01,265,273,271,276,1080,1030,1095,1050,0,20,,,94
2022-01-15,15:34:24,23:34:24,-08:00,+37.5094968,-122.4915135,46,3D,603281.8,0.0,,0,0,0.00,,1.3,9,-172,66,20,5.3,6,,,-0.042,0.988,+1.453,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A89 A89,51,,,1200,ALT,150,12,16,30.4,64,1380,13.2,12.8,0,5,2.4,-59,16,,0.01,0.01,266,274,272,277,1095,1050,1115,1060,0,20,,,94
2022-01-15,15:34:25,23:34:25,-08:00,+37.5094973,-122.4915134,45,3D,603282.8,0.0,,0,0,0.01,,1.3,9,-172,66,-7,3.1,4,,,0.026,0.994,+1.530,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A92 A92,61,,,1200,ALT,150,12,16,30.5,64,1380,13.2,12.8,0,5,2.3,-59,16,,0.01,0.01,266,274,273,277,1100,1055,1125,1080,0,20,,,94
2022-01-15,15:34:26,23:34:26,-08:00,+37.5094978,-122.4915132,45,3D,603283.8,0.0,,0,0,0.00,,1.3,9,-171,67,12,0.0,1,,,0.028,0.970,+1.580,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,455,,,,040001F8 A94 A94,67,,,1200,ALT,150,12,16,30.6,64,1380,13.2,12.8,0,5,2.3,-59,16,,0.01,0.01,267,275,273,278,1110,1070,1135,1090,0,20,,,94
2022-01-15,15:34:27,23:34:27,-08:00,+37.5094983,-122.4915128,45,3D,603284.8,0.0,,0,0,0.00,,1.3,9,-173,67,-26,4.4,5,,,-0.018,0.962,+1.525,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,454,,,,040001F8 A96 A96,52,,,1200,ALT,150,12,16,30.6,64,1380,13.2,12.8,0,5,2.3,-59,16,,0.01,0.01,267,275,274,278,1120,1075,1150,1105,0,20,,,94
2022-01-15,15:34:28,23:34:28,-08:00,+37.5094987,-122.4915128,45,3D,603285.8,0.0,,0,0,0.00,,1.3,9,-173,66,-41,0.0,1,,,-0.009,0.974,+1.416,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,452,,,,040001F8 A99 A99,60,,,1200,ALT,150,12,16,30.4,64,1380,13.2,12.8,0,5,2.3,-59,16,,0.01,0.01,268,276,275,279,1130,1080,1155,1115,0,20,,,94
2022-01-15,15:34:29,23:34:29,-08:00,+37.5094992,-122.4915126,45,3D,603286.8,0.0,,0,0,0.00,292.8,1.3,9,-175,65,-65,0.3,3,11.54,0.16,0.032,0.976,+1.397,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,450,,,,040007FF D7 D7,44,,,1200,ALT,150,12,16,30.4,64,1380,13.2,12.8,0,5,2.3,-59,16,,0.01,0.01,268,276,275,279,1135,1085,1160,1125,0,20,,,94
2022-01-15,15:34:30,23:34:30,-08:00,+37.5094991,-122.4915126,45,3D,603287.8,0.0,,0,0,0.01,292.3,1.3,9,-172,65,18,0.8,3,11.36,0.09,-0.005,0.972,+1.276,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.7,449,,,,040007FF D19 D19,48,,,1200,ALT,150,12,16,30.6,64,1380,13.2,13.1,4,5,2.3,-59,16,,0.01,0.01,269,276,276,280,1135,1095,1165,1125,0,20,,,94
2022-01-15,15:34:31,23:34:31,-08:00,+37.5094992,-122.4915126,45,3D,603288.8,0.0,,0,0,0.00,292.6,1.3,9,-173,66,-4,0.7,3,11.44,0.17,-0.005,0.956,+1.156,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,449,,,,040007FF D29 D29,46,,,1200,ALT,150,12,16,30.5,64,1380,13.2,13.6,11,5,2.3,-59,16,,0.01,0.01,269,277,277,280,1140,1100,1175,1130,0,20,,,94
2022-01-15,15:34:32,23:34:32,-08:00,+37.5094992,-122.4915126,45,3D,603289.8,0.0,,0,0,-0.01,292.8,1.3,9,-174,65,20,0.5,2,11.44,0.29,-0.031,0.968,+1.099,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,447,,,,040007FF D41 D41,57,,,1200,ALT,150,12,16,30.5,64,1380,13.2,13.9,15,5,2.3,-59,16,,0.01,0.01,270,277,277,281,1145,1105,1180,1130,0,20,,,94
2022-01-15,15:34:33,23:34:33,-08:00,+37.5094992,-122.4915126,45,3D,603290.8,0.0,,0,0,-0.00,292.7,1.3,9,-172,66,27,0.2,2,11.39,0.02,-0.056,0.956,+1.274,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,447,,,,040007FF D50 D50,44,,,1200,ALT,150,12,16,30.5,64,1380,13.2,14.1,18,5,2.3,-59,16,,0.01,0.01,271,278,278,281,1150,1105,1180,1125,0,20,,,94
2022-01-15,15:34:34,23:34:34,-08:00,+37.5094992,-122.4915126,45,3D,603291.8,0.0,,0,0,0.00,292.7,1.3,9,-173,67,-38,0.1,2,11.43,0.15,-0.035,0.982,+1.411,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,447,,,,040007FF D60 D60,52,,,1200,ALT,150,12,16,30.6,64,1380,13.2,14.1,19,5,2.3,-59,16,,0.01,0.01,271,278,279,282,1150,1105,1185,1125,0,20,,,94
2022-01-15,15:34:35,23:34:35,-08:00,+37.5094992,-122.4915126,45,3D,603292.8,0.0,,0,0,-0.00,293.1,1.3,9,-173,66,-16,0.7,2,11.55,0.49,-0.020,0.985,+1.491,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,445,,,,040007FF D72 D72,43,,,1200,ALT,150,12,16,30.7,64,1380,13.2,14.2,19,5,2.3,-59,16,,0.01,0.01,272,279,279,283,1155,1110,1195,1130,0,20,,,94
2022-01-15,15:34:36,23:34:36,-08:00,+37.5094992,-122.4915126,45,3D,603293.8,0.0,,0,0,-0.00,293.2,1.3,9,-174,65,-20,0.6,2,11.50,0.42,0.017,0.977,+1.434,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,444,,,,040007FF D82 D82,47,,,1200,ALT,150,12,16,30.8,64,1380,13.3,14.2,19,5,2.3,-59,16,,0.01,0.01,272,279,280,283,1160,1115,1195,1140,0,20,,,94
2022-01-15,15:34:37,23:34:37,-08:00,+37.5094992,-122.4915127,45,3D,603294.8,0.0,,0,0,-0.00,293.2,1.3,9,-173,65,10,2.2,3,11.43,0.33,-0.038,0.956,+1.242,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,443,,,,040007FF D94 D94,45,,,1200,ALT,150,12,16,30.8,64,1430,13.6,14.2,19,5,2.3,-59,16,,0.01,0.01,273,279,280,283,1165,1120,1205,1140,0,20,,,94
2022-01-15,15:34:38,23:34:38,-08:00,+37.5094992,-122.4915126,45,3D,603295.8,0.0,,0,0,-0.00,293.0,2.0,9,-173,65,1,2.2,3,11.37,0.50,-0.024,0.967,+1.057,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,442,,,,040007FF D98 D98,36,,,1200,ALT,150,12,16,30.1,65,1540,14.3,14.2,19,5,2.5,-59,16,,0.01,0.01,273,280,281,284,1175,1135,1210,1150,0,21,,,94
2022-01-15,15:34:39,23:34:39,-08:00,+37.5094992,-122.4915126,45,3D,603296.8,0.0,,0,0,-0.00,292.7,2.0,9,-172,66,24,3.5,4,11.32,0.28,0.033,0.969,+0.939,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,442,,,,040007FF D98 D98,37,,,1200,ALT,150,12,16,30.2,66,1630,14.7,14.2,19,5,2.9,-59,16,,0.01,0.01,274,280,282,285,1195,1155,1220,1165,0,22,,,94
2022-01-15,15:34:40,23:34:40,-08:00,+37.5094992,-122.4915126,45,3D,603297.8,0.0,,0,0,0.00,292.7,2.0,9,-173,66,-34,3.7,4,11.30,0.13,-0.014,0.980,+0.819,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.6,441,,,,040007FF D98 D98,35,,,1200,ALT,150,12,16,30.2,68,1690,14.9,14.2,19,5,3.1,-59,16,,0.01,0.01,275,281,283,285,1215,1170,1230,1185,0,25,,,94
