#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="143.1",engine_hours="143.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-11,16:06:15,00:06:15,-08:00,+37.5134763,-122.4951733,33,3D (SFD1),518775.3,0.0,,-0,0,0.01,,1.2,9,-53,47,0,0.0,0,,,-0.021,0.979,+0.988,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,812,,,,081101F8 A47 A47,5,,,1200,ALT,175,21,20,29.9,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:16,00:06:16,-08:00,+37.5134822,-122.4951675,26,3D (SFD1),518776.3,0.0,,-0,0,-0.00,,1.2,9,-53,47,-0,0.0,0,,,-0.020,0.980,+0.972,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,811,,,,081101F8 A49 A49,5,,,1200,ALT,175,21,20,29.9,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:17,00:06:17,-08:00,+37.5134837,-122.4951692,23,3D (SFD1),518777.3,0.1,,-0,0,-0.03,,2.1,9,-53,47,2,0.0,-0,,,-0.021,0.979,+0.984,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,811,,,,081101F8 A51 A51,5,,,1200,ALT,175,21,20,29.9,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:18,00:06:18,-08:00,+37.5129584,-122.4958337,483,3D,518796.4,4.7,,-18,-18,34.10,,2.8,8,-53,47,-6,0.0,-0,,,-0.021,0.979,+1.014,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,810,,,,080001F8 A53 A53,6,,,1200,ALT,175,21,20,29.9,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:19,00:06:19,-08:00,+37.5128169,-122.4960041,588,3D,518797.4,43.1,226,-18,-17,33.26,,2.1,9,-53,47,-1,0.0,0,,,-0.019,0.981,+1.034,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,810,,,,040001F8 A55 A55,7,,,1200,ALT,175,21,20,29.9,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:20,00:06:20,-08:00,+37.5126937,-122.4961554,681,3D,518798.4,46.7,226,-17,-17,31.85,,2.1,9,-53,47,-4,0.0,0,,,-0.023,0.980,+1.084,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,809,,,,020001F8 A56 A56,7,,,1200,ALT,175,21,20,29.9,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:21,00:06:21,-08:00,+37.5125746,-122.4962982,765,3D,518799.4,45.4,226,-16,-16,30.54,,2.8,8,-53,47,-5,0.0,0,,,-0.021,0.981,+1.112,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,809,,,,020001F8 A58 A58,8,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:22,00:06:22,-08:00,+37.5124365,-122.4964549,855,3D,518800.4,44.2,226,-16,-16,30.12,,2.8,8,-53,47,-1,0.0,-0,,,-0.021,0.977,+1.130,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,809,,,,040001F8 A61 A61,5,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:23,00:06:23,-08:00,+37.5122972,-122.4965698,940,3D,518801.4,43.0,222,-14,-16,29.61,,2.1,9,-53,47,1,0.0,-0,,,-0.022,0.979,+1.140,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,808,500,,,040001F8 A63 A63,8,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:24,00:06:24,-08:00,+37.5124865,-122.4963991,865,3D,518802.4,30.3,239,-11,-6,22.09,,2.1,9,-53,47,12,0.0,-0,,,-0.022,0.979,+1.156,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,808,600,,,020001F8 A63 A63,6,,,1200,ALT,175,20,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:25,00:06:25,-08:00,+37.5126994,-122.4962317,846,3D,518803.4,15.3,,-4,-3,10.09,,2.1,9,-53,48,12,0.0,0,,,-0.019,0.979,+1.162,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,808,300,,,020001F8 A63 A63,7,,,1200,ALT,175,20,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:26,00:06:26,-08:00,+37.5127308,-122.4960712,774,3D,518804.4,9.3,,-3,-2,6.89,,2.1,9,-53,48,-1,0.0,0,,,-0.021,0.981,+1.142,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,807,100,,,020001F8 A63 A63,6,,,1200,ALT,175,20,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,215,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:27,00:06:27,-08:00,+37.5127728,-122.4960096,727,3D,518805.4,7.4,,-3,-2,6.57,,2.1,9,-53,48,5,0.0,0,,,-0.020,0.978,+1.139,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,806,0,,,020001F8 A63 A63,5,,,1200,ALT,175,20,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,210,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:28,00:06:28,-08:00,+37.5128125,-122.4959639,688,3D,518806.4,6.9,,-3,-2,6.26,,2.1,9,-53,48,6,0.0,1,,,-0.021,0.981,+1.137,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.5,806,,,,020001F8 A63 A63,7,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,247,226,210,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:29,00:06:29,-08:00,+37.5128479,-122.4959243,654,3D,518807.4,6.5,,-3,-2,5.90,,2.2,8,-53,48,-7,0.0,-0,,,-0.020,0.980,+1.083,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,805,,,,020001F8 A63 A63,6,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,226,210,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:30,00:06:30,-08:00,+37.5128804,-122.4958895,624,3D,518808.4,6.1,,-3,-2,5.51,,2.2,8,-53,48,-0,0.0,0,,,-0.020,0.979,+1.077,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,804,,,,020001F8 A63 A63,6,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,250,185,0,0,OIL PRESS,,99
2022-02-11,16:06:31,00:06:31,-08:00,+37.5129069,-122.4958582,601,3D,518809.4,5.7,,-2,-1,5.14,,2.2,8,-53,48,-1,0.0,0,,,-0.021,0.977,+1.085,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,803,,,,020001F8 A63 A63,6,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,185,0,0,OIL PRESS,,99
2022-02-11,16:06:32,00:06:32,-08:00,+37.5129300,-122.4957654,582,3D,518810.4,5.3,,-2,-1,4.77,,2.2,8,-53,48,-16,0.0,0,,,-0.019,0.983,+1.096,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,803,,,,021101F8 A63 A63,6,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,185,0,0,OIL PRESS,,99
2022-02-11,16:06:33,00:06:33,-08:00,+37.5129503,-122.4957302,563,3D,518811.4,4.9,,-2,-1,4.41,,2.2,8,-53,47,-10,0.0,0,,,-0.020,0.980,+1.107,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,802,,,,081101F8 A64 A64,7,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:34,00:06:34,-08:00,+37.5129714,-122.4957060,547,3D,518812.4,4.6,,-2,-1,4.06,,2.2,8,-53,47,2,0.0,-0,,,-0.023,0.976,+1.132,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,802,,,,081101F8 A66 A66,8,,,1200,ALT,175,21,20,29.8,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:35,00:06:35,-08:00,+37.5129917,-122.4956831,530,3D,518813.4,4.2,,-2,-1,3.71,,2.2,8,-53,48,7,0.0,-0,,,-0.020,0.979,+1.096,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,802,,,,081101F8 A67 A67,8,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:36,00:06:36,-08:00,+37.5130456,-122.4956164,469,3D,518814.4,3.0,,0,0,0.81,,1.3,8,-53,47,-6,0.0,0,,,-0.021,0.980,+1.060,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,801,,,,081001F8 A70 A70,9,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:37,00:06:37,-08:00,+37.5130558,-122.4956002,444,3D,518815.4,0.4,,0,0,0.13,,1.3,8,-53,47,-0,0.0,0,,,-0.023,0.979,+1.024,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,800,,,,040001F8 A73 A73,9,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,218,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:38,00:06:38,-08:00,+37.5130738,-122.4955830,421,3D,518816.4,0.1,,0,0,0.05,,1.3,8,-53,47,-4,0.0,0,,,-0.021,0.979,+1.028,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,800,,,,020001F8 A73 A73,5,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:39,00:06:39,-08:00,+37.5130911,-122.4955657,398,3D,518817.4,0.0,,0,0,0.03,,1.3,8,-53,47,-2,0.0,-0,,,-0.020,0.979,+1.048,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,799,,,,020001F8 A73 A73,5,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,227,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:40,00:06:40,-08:00,+37.5130943,-122.4955570,396,3D,518818.4,0.0,,0,0,-0.00,,2.2,8,-53,47,-3,0.0,-0,,,-0.020,0.982,+1.066,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,799,,,,040001F8 A75 A75,6,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:41,00:06:41,-08:00,+37.5130943,-122.4955570,396,3D,518819.4,0.0,,0,0,-0.00,,2.2,8,-53,47,-4,0.0,0,,,-0.019,0.979,+1.097,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,799,,,,040001F8 A78 A78,6,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:42,00:06:42,-08:00,+37.5130945,-122.4955567,396,3D,518820.4,0.0,,0,0,0.00,,1.3,8,-53,47,-2,0.0,0,,,-0.022,0.980,+1.115,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,798,,,,040001F8 A79 A79,7,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:43,00:06:43,-08:00,+37.5130946,-122.4955566,396,3D,518821.4,0.0,,0,0,-0.00,,2.2,8,-53,47,2,0.0,0,,,-0.019,0.980,+1.093,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,798,,,,040001F8 A82 A82,5,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:44,00:06:44,-08:00,+37.5130946,-122.4955566,396,3D,518822.4,0.0,,0,0,-0.00,,2.2,8,-53,47,2,0.0,-0,,,-0.021,0.980,+1.060,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,798,,,,040001F8 A84 A84,6,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:45,00:06:45,-08:00,+37.5130946,-122.4955566,396,3D,518823.4,0.0,,0,0,-0.00,,2.2,8,-53,47,-2,0.0,-0,,,-0.023,0.981,+1.026,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,798,,,,040001F8 A85 A85,7,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
2022-02-11,16:06:46,00:06:46,-08:00,+37.5130946,-122.4955566,396,3D,518824.4,0.0,,0,0,-0.00,,2.2,8,-54,47,-15,0.0,0,,,-0.021,0.981,+0.987,,304,,,,30.03,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.4,798,,,,040001F8 A88 A88,6,,,1200,ALT,175,21,20,29.7,0,0,30.0,12.5,0,6,0.0,-2,30,,0.01,0.01,226,217,246,225,210,180,245,180,0,0,OIL PRESS,,99
