#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="100.7",engine_hours="100.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-10-02,13:59:26,20:59:26,-07:00,+36.9345567,-121.7875878,131,3D (SFD1),593965.9,0.1,,0,0,-0.01,,1.3,8,83,183,-6,0.0,0,,,-0.013,0.980,+1.374,,113,,,,30.03,,GPS1,LOI MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.0,28.6,1673,,,081081F8 A19 A19,6,,,,,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,,,80
2021-10-02,13:59:26,20:59:26,-07:00,+36.9345548,-121.7875939,133,3D (SFD1),593966.2,0.1,,0,0,-0.10,,1.3,8,83,183,-8,0.0,0,,,-0.013,0.978,+1.316,,113,,,,30.03,,GPS1,LOI MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.0,28.6,1673,,,081081F8 A20 A20,5,,L+,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:27,20:59:27,-07:00,+36.9345632,-121.7875862,130,3D (SFD1),593967.2,0.1,,0,0,-0.02,,1.3,8,83,183,-2,0.0,0,,,-0.013,0.980,+1.179,,113,,,,30.03,,GPS1,LOI MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.0,28.6,1673,,,081081F8 A22 A22,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:28,20:59:28,-07:00,+36.9345718,-121.7875837,124,3D (SFD1),593968.2,0.1,,0,0,-0.11,,1.3,8,83,183,11,0.0,0,,,-0.016,0.980,+1.073,,113,,,,30.03,,GPS1,LOI MSG,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.0,28.6,1673,,,081001F8 A24 A24,7,,L+,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:29,20:59:29,-07:00,+36.9345784,-121.7875772,127,3D (SFD1),593969.2,0.1,,0,0,0.06,,1.3,8,83,184,4,0.0,0,,,-0.014,0.980,+1.008,,113,,,,30.03,,GPS1,LOI,,,,,,,,ENR,,,,,Powerup,,,,,,,,,,,,-13.0,28.6,1674,,,081001F8 A25 A25,7,,L+,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:30,20:59:30,-07:00,+36.9345821,-121.7875692,120,3D (SFD1),593970.2,0.1,,0,0,0.29,,1.3,8,83,184,5,0.0,0,,,-0.013,0.979,+0.940,,113,,,,30.03,,GPS1,LOI,,,,,,,,TERM,,,,,Powerup,,,,,,,,,,,,-13.0,28.6,1674,,,081001F8 A27 A27,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:31,20:59:31,-07:00,+36.9345863,-121.7875624,112,3D (SFD1),593971.2,0.1,,0,0,-0.14,,1.3,8,83,184,5,0.0,0,,,-0.013,0.979,+0.886,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Powerup,,,,,,,,,,,,-13.0,28.6,1674,,,081001F8 A29 A29,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:32,20:59:32,-07:00,+36.9345765,-121.7875786,122,3D (SFD1),593972.2,0.1,,0,0,-0.12,,1.3,8,83,184,-3,0.0,0,,,-0.013,0.981,+0.818,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Powerup,,,,,,,,,,,,-13.0,28.6,1674,,,081001F8 A31 A31,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:33,20:59:33,-07:00,+36.9345711,-121.7875864,128,3D (SFD1),593973.2,0.1,,0,0,-0.31,,1.3,8,83,184,1,0.0,0,,,-0.013,0.981,+0.787,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Powerup,,,,,,,,,,,,-13.0,28.7,1675,,,081101F8 A34 A34,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,166,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:34,20:59:34,-07:00,+36.9345666,-121.7875895,137,3D (SFD1),593974.2,0.3,,0,0,-0.26,,1.3,8,83,184,-1,0.0,0,,,-0.013,0.980,+0.788,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail/Servo communication fault/00000001 00000000,,,,,,,,,,,,-13.0,28.7,1675,,,081101F8 A35 A35,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:35,20:59:35,-07:00,+36.9345600,-121.7875847,138,3D (SFD1),593975.2,0.1,,0,0,-0.11,,1.3,8,83,184,2,0.0,0,,,-0.013,0.980,+0.824,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1675,,,081101F8 A37 A37,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:36,20:59:36,-07:00,+36.9345630,-121.7875798,136,3D (SFD1),593976.2,0.2,,0,0,-0.01,,1.3,8,83,184,-0,0.0,0,,,-0.013,0.980,+0.829,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1676,,,081101F8 A38 A38,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:37,20:59:37,-07:00,+36.9345602,-121.7875768,133,3D (SFD1),593977.2,0.1,,0,0,-0.06,,2.6,8,83,184,-0,0.0,0,,,-0.013,0.981,+0.810,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1676,,,081101F8 A40 A40,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:38,20:59:38,-07:00,+36.9345667,-121.7875762,128,3D (SFD1),593978.2,0.1,,0,0,0.00,,1.3,8,83,184,-6,0.0,0,,,-0.013,0.980,+0.789,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1676,,,081101F8 A42 A42,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:39,20:59:39,-07:00,+36.9345526,-121.7875821,131,3D (SFD1),593979.2,0.1,,0,0,-0.13,,1.3,8,83,183,-8,0.0,0,,,-0.013,0.980,+0.788,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1676,,,081101F8 A43 A43,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:40,20:59:40,-07:00,+36.9345433,-121.7875966,140,3D (SFD1),593980.2,0.1,,0,0,-0.22,,1.3,8,83,183,-5,0.0,0,,,-0.015,0.979,+0.828,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1676,,,081101F8 A46 A46,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:41,20:59:41,-07:00,+36.9344981,-121.7876182,119,3D (PFD1),593999.3,0.1,,0,0,0.00,,1.4,7,83,183,-9,0.0,0,,,-0.014,0.980,+0.876,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1677,,,040001F8 A48 A48,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:42,20:59:42,-07:00,+36.9344987,-121.7876189,119,3D (PFD1),594000.3,0.0,,0,0,0.00,,2.7,7,83,183,3,0.0,0,,,-0.013,0.981,+0.936,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1677,,,040001F8 A49 A49,7,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:43,20:59:43,-07:00,+36.9344991,-121.7876197,119,3D (PFD1),594001.3,0.0,,0,0,-0.00,,1.4,7,83,183,0,0.0,0,,,-0.014,0.981,+0.965,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1677,,,040001F8 A52 A52,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:44,20:59:44,-07:00,+36.9344995,-121.7876196,118,3D (PFD1),594002.3,0.0,,0,0,0.01,,1.4,7,83,183,4,0.0,0,,,-0.014,0.980,+0.969,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1678,,,040001F8 A55 A55,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:45,20:59:45,-07:00,+36.9345000,-121.7876185,117,3D (PFD1),594003.3,0.0,,0,0,0.00,,1.4,7,83,183,-0,0.0,0,,,-0.015,0.978,+0.948,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1678,,,040001F8 A57 A57,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:46,20:59:46,-07:00,+36.9345008,-121.7876176,117,3D (PFD1),594004.3,0.0,,0,0,0.00,,1.4,7,83,183,2,0.0,0,,,-0.015,0.978,+0.908,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1678,,,040001F8 A60 A60,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:47,20:59:47,-07:00,+36.9345015,-121.7876177,116,3D (PFD1),594005.3,0.0,,0,0,0.00,,1.4,7,83,183,5,0.0,0,,,-0.014,0.981,+0.864,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A63 A63,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:48,20:59:48,-07:00,+36.9345015,-121.7876182,115,3D (PFD1),594006.3,0.0,,0,0,0.01,,1.3,8,83,183,-3,0.0,0,,,-0.013,0.981,+0.827,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A66 A66,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:49,20:59:49,-07:00,+36.9345014,-121.7876194,115,3D (PFD1),594007.3,0.0,,0,0,0.00,,2.6,8,83,183,-7,0.0,0,,,-0.014,0.979,+0.816,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A69 A69,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:50,20:59:50,-07:00,+36.9345019,-121.7876211,115,3D (PFD1),594008.3,0.0,,0,0,0.00,,1.3,8,83,183,-1,0.0,0,,,-0.013,0.981,+0.856,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A71 A71,9,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:51,20:59:51,-07:00,+36.9345022,-121.7876227,115,3D (PFD1),594009.3,0.0,,0,0,0.00,,1.4,7,83,183,5,0.0,0,,,-0.013,0.980,+0.860,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A73 A73,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:52,20:59:52,-07:00,+36.9345023,-121.7876242,116,3D (PFD1),594010.3,0.0,,0,0,0.00,,1.3,8,83,183,-1,0.0,0,,,-0.013,0.981,+0.874,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A75 A75,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:53,20:59:53,-07:00,+36.9345021,-121.7876251,116,3D (PFD1),594011.3,0.0,,0,0,0.01,,1.3,8,83,183,10,0.0,0,,,-0.014,0.980,+0.943,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040001F8 A78 A78,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:54,20:59:54,-07:00,+36.9345019,-121.7876255,117,3D (PFD1),594012.3,0.0,,0,0,0.00,,1.3,8,83,184,6,0.0,-0,,,-0.009,0.980,+0.946,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A81 A81,5,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:55,20:59:55,-07:00,+36.9345020,-121.7876263,118,3D (PFD1),594013.3,0.0,,0,0,0.00,,1.3,8,83,184,2,0.0,0,,,-0.009,0.981,+0.966,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A84 A84,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:56,20:59:56,-07:00,+36.9345019,-121.7876277,118,3D (PFD1),594014.3,0.0,,0,0,0.00,,1.3,8,83,184,0,0.0,0,,,-0.016,0.982,+0.998,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A86 A86,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:57,20:59:57,-07:00,+36.9345018,-121.7876289,118,3D (PFD1),594015.3,0.0,,0,0,0.00,,1.3,8,83,184,-6,0.0,0,,,-0.013,0.978,+1.057,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A89 A89,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:58,20:59:58,-07:00,+36.9345019,-121.7876299,117,3D (PFD1),594016.3,0.0,,0,0,-0.00,,1.4,7,83,183,-7,0.0,-0,,,-0.013,0.979,+1.099,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A91 A91,8,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,13:59:59,20:59:59,-07:00,+36.9345019,-121.7876304,117,3D (PFD1),594017.3,0.0,,0,0,0.00,,1.4,7,83,183,2,0.0,-0,,,-0.011,0.978,+1.158,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A94 A94,10,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:00,21:00:00,-07:00,+36.9345019,-121.7876303,117,3D (PFD1),594018.3,0.0,,0,0,0.00,,1.3,8,83,184,5,0.0,1,,,-0.016,0.980,+1.193,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A96 A96,10,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:01,21:00:01,-07:00,+36.9345020,-121.7876304,117,3D (PFD1),594019.3,0.0,,0,0,0.00,,1.3,9,83,184,5,0.0,0,,,-0.013,0.980,+1.179,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040001F8 A98 A98,7,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:02,21:00:02,-07:00,+36.9345020,-121.7876304,117,3D (PFD1),594020.3,0.0,,0,0,0.00,73.6,1.3,9,83,184,5,0.0,0,10.17,0.80,-0.013,0.978,+1.140,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1680,,,040007FF D2 D2,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.6,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:03,21:00:03,-07:00,+36.9345021,-121.7876304,117,3D (PFD1),594021.3,0.0,,0,0,0.01,73.7,1.3,9,83,184,-5,0.0,-0,10.13,0.78,-0.013,0.981,+1.158,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040007FF D12 D12,7,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.7,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:04,21:00:04,-07:00,+36.9345022,-121.7876304,117,3D (PFD1),594022.3,0.0,,0,0,0.01,73.7,1.3,8,83,183,-15,0.0,0,10.13,0.81,-0.015,0.980,+1.147,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040007FF D22 D22,6,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.7,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:05,21:00:05,-07:00,+36.9345023,-121.7876303,117,3D (PFD1),594023.3,0.0,,0,0,0.00,73.7,1.3,9,83,183,-4,0.0,0,10.15,0.79,-0.013,0.983,+1.133,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040007FF D31 D31,7,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.7,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:06,21:00:06,-07:00,+36.9345024,-121.7876303,117,3D (PFD1),594024.3,0.0,,0,0,0.00,73.6,1.3,9,83,183,-3,0.0,-0,10.18,0.83,-0.015,0.980,+1.128,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1679,,,040007FF D41 D41,10,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.7,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:07,21:00:07,-07:00,+36.9345024,-121.7876303,117,3D (PFD1),594025.3,0.0,,0,0,-0.00,73.7,1.3,9,83,183,4,0.0,0,10.19,0.84,-0.010,0.983,+1.139,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1678,,,040007FF D53 D53,7,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.7,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
2021-10-02,14:00:08,21:00:08,-07:00,+36.9345024,-121.7876303,117,3D (PFD1),594026.3,0.0,,0,0,-0.00,73.6,2.1,9,83,183,3,0.0,0,10.18,0.89,-0.015,0.981,+1.148,,113,,,,30.03,122.800,GPS1,LOI,,,,,,,,TERM,,,,,Fail,,,,,,,,,,,,-13.0,28.7,1678,,,040007FF D62 D62,8,,,1200,ALT,166,21,20,5.4,0,0,30.0,12.7,0,6,0.0,-39,4,45,0.01,0.01,163,162,167,163,135,130,135,130,0,0,FUEL PRESS/OIL PRESS,,80
