#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="172.0",engine_hours="172.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-21,13:22:06,20:22:06,-07:00,+37.5135323,-122.4951518,52,3D (SFD1),591726.4,0.1,,0,0,-0.01,,1.2,9,-21,24,-6,0.0,-0,,,-0.025,0.978,+0.931,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.4,378,,,,081101F8 A53 A53,6,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.5,0,8,0.0,-58,-46,,0.01,0.01,184,193,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:07,20:22:07,-07:00,+37.5135222,-122.4951533,52,3D (SFD1),591727.5,0.1,,0,0,0.05,,1.2,9,-22,24,-9,0.0,1,,,-0.027,0.979,+0.878,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.4,378,,,,081101F8 A55 A55,5,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.5,0,8,0.0,-58,-46,,0.01,0.01,184,193,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:08,20:22:08,-07:00,+37.5135347,-122.4951547,41,3D (SFD1),591728.5,0.1,,0,0,-0.06,,1.5,9,-21,24,0,0.0,0,,,-0.021,0.986,+0.729,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.4,378,,,,081101F8 A58 A58,7,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.5,0,7,0.0,-58,-46,,0.01,0.01,184,193,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:09,20:22:09,-07:00,+37.5135257,-122.4951460,50,3D (SFD1),591729.5,0.1,,0,0,-0.06,,1.2,9,-21,24,3,0.0,0,,,-0.022,0.978,+0.645,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.4,379,,,,081101F8 A59 A59,7,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.5,0,7,0.0,-58,-46,,0.01,0.01,184,193,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:10,20:22:10,-07:00,+37.5135205,-122.4951459,56,3D (SFD1),591730.4,0.1,,0,0,-0.01,,1.2,9,-22,24,-4,0.0,-0,,,-0.022,0.973,+0.529,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,381,,,,081101F8 A61 A61,7,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.5,0,7,0.0,-58,-46,,0.01,0.01,184,193,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:11,20:22:11,-07:00,+37.5135289,-122.4951451,47,3D (SFD1),591731.5,0.1,,0,0,0.02,,1.2,9,-22,24,-7,0.0,0,,,-0.021,0.978,+0.546,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,382,,,,081101F8 A63 A63,6,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.5,0,7,0.0,-58,-46,,0.01,0.01,184,192,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:12,20:22:12,-07:00,+37.5135230,-122.4951418,52,3D (SFD1),591732.5,0.1,,0,0,-0.09,,1.2,9,-22,23,-2,0.0,0,,,-0.023,0.977,+0.714,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,383,,,,081101F8 A65 A65,5,,,1200,ALT,161,21,20,30.4,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,184,192,213,199,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:13,20:22:13,-07:00,+37.5135207,-122.4951413,53,3D (SFD1),591733.5,0.0,,0,0,-0.05,,1.5,9,-22,24,-3,0.0,-0,,,-0.022,0.979,+0.818,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,385,,,,081101F8 A67 A67,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:14,20:22:14,-07:00,+37.5135185,-122.4951406,53,3D (SFD1),591734.5,0.0,,0,0,-0.03,,1.2,9,-22,24,-1,0.0,0,,,-0.023,0.978,+0.883,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,386,,,,081101F8 A70 A70,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:15,20:22:15,-07:00,+37.5135168,-122.4951396,54,3D (SFD1),591735.5,0.0,,0,0,-0.02,,1.2,9,-22,23,1,0.0,0,,,-0.022,0.978,+0.939,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,388,,,,081101F8 A72 A72,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:17,20:22:17,-07:00,+37.5144038,-122.4955168,545,3D,591754.6,3.3,,-0,14,8.37,,1.8,8,-21,24,3,0.0,0,,,-0.023,0.979,+1.001,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.5,390,,,,080001F8 A74 A74,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:18,20:22:18,-07:00,+37.5144486,-122.4955046,564,3D,591755.6,22.7,359,-0,13,8.02,,1.5,9,-22,24,1,0.0,-0,,,-0.023,0.979,+1.069,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,391,,,,020001F8 A76 A76,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:19,20:22:19,-07:00,+37.5143616,-122.4954748,539,3D,591756.6,19.2,,-1,6,3.83,,1.5,9,-22,24,2,0.0,-0,,,-0.023,0.979,+1.147,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,394,,,,020001F8 A76 A76,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:20,20:22:20,-07:00,+37.5143199,-122.4954440,532,3D,591757.6,10.0,,-1,4,2.63,,1.5,9,-22,24,1,0.0,0,,,-0.022,0.976,+1.176,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,396,,,,020001F8 A76 A76,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,230,200,0,0,OIL PRESS,,105
2022-05-21,13:22:21,20:22:21,-07:00,+37.5142226,-122.4954168,510,3D,591758.6,1.4,,0,0,0.31,,1.2,9,-21,24,10,0.0,0,,,-0.023,0.979,+1.188,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,398,,,,020001F8 A76 A76,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:22,20:22:22,-07:00,+37.5141825,-122.4953973,500,3D,591759.6,0.2,,0,0,0.15,,1.2,9,-21,24,0,0.0,0,,,-0.022,0.979,+1.170,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,400,,,,020001F8 A77 A77,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,213,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:23,20:22:23,-07:00,+37.5141445,-122.4953821,490,3D,591760.6,0.0,,0,0,0.09,,1.2,9,-21,24,-4,0.0,-0,,,-0.023,0.979,+1.152,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,402,,,,040001F8 A80 A80,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:24,20:22:24,-07:00,+37.5141144,-122.4953707,480,3D,591761.6,0.0,,0,0,0.06,,1.2,9,-21,24,-1,0.0,-0,,,-0.024,0.980,+1.145,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,404,,,,040001F8 A82 A82,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:25,20:22:25,-07:00,+37.5140877,-122.4953615,470,3D,591762.6,0.0,,0,0,0.04,,1.2,9,-22,24,-1,0.0,1,,,-0.023,0.978,+1.159,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,406,,,,040001F8 A84 A84,5,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:26,20:22:26,-07:00,+37.5140624,-122.4953542,460,3D,591763.6,0.0,,0,0,0.03,,1.2,9,-22,24,-3,0.0,0,,,-0.022,0.979,+1.069,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,408,,,,040001F8 A86 A86,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:27,20:22:27,-07:00,+37.5140400,-122.4953473,451,3D,591764.6,0.0,,0,0,0.02,,1.2,9,-21,24,7,0.0,-0,,,-0.023,0.981,+0.916,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,410,,,,020001F8 A86 A86,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:28,20:22:28,-07:00,+37.5140206,-122.4953414,441,3D,591765.6,0.0,,0,0,0.01,,1.2,9,-21,24,3,0.0,-0,,,-0.022,0.979,+0.838,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,412,,,,040001F8 A87 A87,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:29,20:22:29,-07:00,+37.5140007,-122.4953354,432,3D,591766.6,0.0,,0,0,0.00,,1.2,9,-21,24,-2,0.0,-0,,,-0.022,0.980,+0.748,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,413,,,,040001F8 A90 A90,6,,,1200,ALT,161,21,20,30.3,0,0,30.0,12.6,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:30,20:22:30,-07:00,+37.5139773,-122.4953221,414,3D,591767.6,0.0,,0,0,0.00,,1.2,9,-21,24,0,0.0,0,,,-0.022,0.979,+0.731,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,415,,,,020001F8 A92 A92,5,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:31,20:22:31,-07:00,+37.5139564,-122.4953108,397,3D,591768.6,0.0,,0,0,-0.00,,1.1,10,-22,24,-5,0.0,0,,,-0.023,0.979,+0.781,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,416,,,,040001F8 A94 A94,6,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:32,20:22:32,-07:00,+37.5139423,-122.4953061,385,3D,591769.6,0.0,,0,0,-0.01,,1.1,10,-22,24,-4,0.0,0,,,-0.022,0.980,+0.830,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,417,,,,040001F8 A97 A97,6,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:33,20:22:33,-07:00,+37.5139327,-122.4953034,374,3D,591770.6,0.0,,0,0,-0.01,203.7,1.1,10,-22,24,-1,0.0,0,10.12,1.39,-0.023,0.979,+0.919,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,418,,,,040007FF D0 D0,5,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:34,20:22:34,-07:00,+37.5139295,-122.4952962,370,3D,591771.6,0.0,,0,0,-0.00,203.7,1.4,10,-22,24,-5,0.0,0,10.14,1.38,-0.023,0.981,+1.054,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,420,,,,040007FF D12 D12,6,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:35,20:22:35,-07:00,+37.5139295,-122.4952962,370,3D,591772.6,0.0,,0,0,-0.00,203.8,1.4,10,-22,23,-6,0.0,0,10.20,1.36,-0.025,0.982,+1.162,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,422,,,,040007FF D19 D19,7,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
2022-05-21,13:22:36,20:22:36,-07:00,+37.5139295,-122.4952962,370,3D,591773.6,0.0,,0,0,-0.00,203.9,1.4,10,-22,23,-1,0.0,0,10.24,1.36,-0.021,0.981,+1.196,,327,,,,29.97,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,424,,,,040007FF D29 D29,6,,,1200,ALT,161,21,20,30.2,0,0,30.0,12.7,0,6,0.0,-58,-46,,0.01,0.01,183,192,212,198,190,195,225,200,0,0,OIL PRESS,,105
